timestamp,timeIntervalSince1970,x,y,z
"2020-04-27 09:56:59.627 +0000",1587981419.627496,-0.297470,-0.672089,-0.596756
"2020-04-27 09:56:59.638 +0000",1587981419.637506,-0.299103,-0.681046,-0.590256
"2020-04-27 09:56:59.647 +0000",1587981419.647484,-0.320023,-0.678696,-0.585602
"2020-04-27 09:56:59.657 +0000",1587981419.657494,-0.346207,-0.669296,-0.574875
"2020-04-27 09:56:59.667 +0000",1587981419.667473,-0.378372,-0.659348,-0.563263
"2020-04-27 09:56:59.677 +0000",1587981419.677483,-0.404266,-0.652084,-0.540192
"2020-04-27 09:56:59.687 +0000",1587981419.687462,-0.416306,-0.644028,-0.519806
"2020-04-27 09:56:59.697 +0000",1587981419.697441,-0.419724,-0.630203,-0.518509
"2020-04-27 09:56:59.707 +0000",1587981419.707450,-0.415039,-0.620392,-0.522629
"2020-04-27 09:56:59.717 +0000",1587981419.717431,-0.402039,-0.619888,-0.533096
"2020-04-27 09:56:59.727 +0000",1587981419.727440,-0.391144,-0.629959,-0.541397
"2020-04-27 09:56:59.737 +0000",1587981419.737420,-0.382050,-0.651917,-0.541946
"2020-04-27 09:56:59.747 +0000",1587981419.747429,-0.378098,-0.675888,-0.518295
"2020-04-27 09:56:59.757 +0000",1587981419.757408,-0.392044,-0.694946,-0.469009
"2020-04-27 09:56:59.767 +0000",1587981419.767418,-0.427917,-0.694794,-0.427414
"2020-04-27 09:56:59.777 +0000",1587981419.777396,-0.485794,-0.680496,-0.392258
"2020-04-27 09:56:59.787 +0000",1587981419.787407,-0.550507,-0.671066,-0.356827
"2020-04-27 09:56:59.797 +0000",1587981419.797386,-0.607483,-0.668335,-0.337845
"2020-04-27 09:56:59.807 +0000",1587981419.807364,-0.653549,-0.665558,-0.333450
"2020-04-27 09:56:59.817 +0000",1587981419.817374,-0.678864,-0.659943,-0.345657
"2020-04-27 09:56:59.827 +0000",1587981419.827354,-0.684540,-0.651138,-0.370758
"2020-04-27 09:56:59.837 +0000",1587981419.837363,-0.672546,-0.651794,-0.402069
"2020-04-27 09:56:59.847 +0000",1587981419.847342,-0.646835,-0.667358,-0.421310
"2020-04-27 09:56:59.857 +0000",1587981419.857352,-0.627853,-0.694382,-0.411957
"2020-04-27 09:56:59.867 +0000",1587981419.867331,-0.623367,-0.714844,-0.384354
"2020-04-27 09:56:59.877 +0000",1587981419.877341,-0.617813,-0.714157,-0.341675
"2020-04-27 09:56:59.887 +0000",1587981419.887319,-0.605362,-0.688965,-0.280289
"2020-04-27 09:56:59.897 +0000",1587981419.897329,-0.584808,-0.639847,-0.228149
"2020-04-27 09:56:59.907 +0000",1587981419.907295,-0.565033,-0.581253,-0.197601
"2020-04-27 09:56:59.917 +0000",1587981419.917306,-0.556381,-0.541214,-0.180817
"2020-04-27 09:56:59.927 +0000",1587981419.927285,-0.569946,-0.543304,-0.154861
"2020-04-27 09:56:59.937 +0000",1587981419.937263,-0.627441,-0.601456,-0.091629
"2020-04-27 09:56:59.947 +0000",1587981419.947274,-0.742355,-0.711578,0.009872
"2020-04-27 09:56:59.957 +0000",1587981419.957253,-0.897842,-0.809647,0.119934
"2020-04-27 09:56:59.967 +0000",1587981419.967263,-1.044952,-0.844406,0.212173
"2020-04-27 09:56:59.977 +0000",1587981419.977242,-1.121399,-0.800461,0.306198
"2020-04-27 09:56:59.987 +0000",1587981419.987251,-1.131271,-0.703705,0.396011
"2020-04-27 09:56:59.997 +0000",1587981419.997230,-1.130661,-0.610794,0.451431
"2020-04-27 09:57:00.007 +0000",1587981420.007240,-1.157471,-0.566223,0.497818
"2020-04-27 09:57:00.017 +0000",1587981420.017218,-1.174118,-0.562393,0.501373
"2020-04-27 09:57:00.027 +0000",1587981420.027228,-1.160461,-0.596390,0.473831
"2020-04-27 09:57:00.037 +0000",1587981420.037206,-1.107422,-0.658234,0.395248
"2020-04-27 09:57:00.047 +0000",1587981420.047187,-1.040176,-0.727356,0.275650
"2020-04-27 09:57:00.057 +0000",1587981420.057196,-0.982208,-0.782013,0.169922
"2020-04-27 09:57:00.067 +0000",1587981420.067176,-0.920029,-0.809341,0.086090
"2020-04-27 09:57:00.077 +0000",1587981420.077184,-0.833984,-0.801056,0.062363
"2020-04-27 09:57:00.087 +0000",1587981420.087164,-0.741043,-0.760666,0.105148
"2020-04-27 09:57:00.097 +0000",1587981420.097172,-0.685196,-0.704117,0.199722
"2020-04-27 09:57:00.107 +0000",1587981420.107153,-0.680893,-0.651093,0.296692
"2020-04-27 09:57:00.117 +0000",1587981420.117162,-0.703339,-0.614380,0.372971
"2020-04-27 09:57:00.127 +0000",1587981420.127142,-0.726303,-0.587448,0.416199
"2020-04-27 09:57:00.137 +0000",1587981420.137151,-0.728943,-0.571838,0.440491
"2020-04-27 09:57:00.147 +0000",1587981420.147131,-0.720474,-0.569077,0.449371
"2020-04-27 09:57:00.157 +0000",1587981420.157108,-0.722977,-0.565689,0.450775
"2020-04-27 09:57:00.167 +0000",1587981420.167119,-0.732758,-0.556961,0.480759
"2020-04-27 09:57:00.177 +0000",1587981420.177099,-0.748459,-0.560516,0.544220
"2020-04-27 09:57:00.187 +0000",1587981420.187108,-0.778717,-0.568649,0.600998
"2020-04-27 09:57:00.197 +0000",1587981420.197086,-0.811050,-0.568314,0.620590
"2020-04-27 09:57:00.207 +0000",1587981420.207097,-0.821915,-0.550049,0.613403
"2020-04-27 09:57:00.217 +0000",1587981420.217075,-0.816177,-0.512833,0.601135
"2020-04-27 09:57:00.227 +0000",1587981420.227085,-0.803482,-0.468872,0.588791
"2020-04-27 09:57:00.237 +0000",1587981420.237064,-0.780396,-0.432480,0.573669
"2020-04-27 09:57:00.247 +0000",1587981420.247075,-0.733826,-0.405518,0.569122
"2020-04-27 09:57:00.257 +0000",1587981420.257052,-0.670898,-0.389832,0.565552
