timestamp,timeIntervalSince1970,x,y,z
"2020-04-27 10:12:16.080 +0000",1587982336.080472,-3.715944,-2.402212,0.785283
"2020-04-27 10:12:16.090 +0000",1587982336.090452,-3.963840,-2.497648,0.843958
"2020-04-27 10:12:16.100 +0000",1587982336.100462,-4.151845,-2.452737,0.943428
"2020-04-27 10:12:16.110 +0000",1587982336.110441,-4.193133,-2.290162,1.120416
"2020-04-27 10:12:16.120 +0000",1587982336.120420,-4.097500,-2.072403,1.383705
"2020-04-27 10:12:16.130 +0000",1587982336.130430,-3.966818,-1.867264,1.683224
"2020-04-27 10:12:16.140 +0000",1587982336.140408,-3.835194,-1.670213,1.914780
"2020-04-27 10:12:16.150 +0000",1587982336.150418,-3.709558,-1.429866,2.032546
"2020-04-27 10:12:16.160 +0000",1587982336.160397,-3.572118,-1.096692,2.039109
"2020-04-27 10:12:16.170 +0000",1587982336.170407,-3.379055,-0.702627,2.018134
"2020-04-27 10:12:16.180 +0000",1587982336.180386,-3.185023,-0.312216,2.014102
"2020-04-27 10:12:16.190 +0000",1587982336.190406,-3.006310,-0.011645,1.991620
"2020-04-27 10:12:16.200 +0000",1587982336.200385,-2.765157,0.154190,1.921725
"2020-04-27 10:12:16.210 +0000",1587982336.210395,-2.437746,0.235462,1.810518
"2020-04-27 10:12:16.220 +0000",1587982336.220373,-2.082855,0.274713,1.631813
"2020-04-27 10:12:16.230 +0000",1587982336.230353,-1.697091,0.326320,1.409856
"2020-04-27 10:12:16.240 +0000",1587982336.240362,-1.295951,0.438916,1.219021
"2020-04-27 10:12:16.250 +0000",1587982336.250343,-0.920001,0.550436,1.065659
"2020-04-27 10:12:16.260 +0000",1587982336.260352,-0.603080,0.665949,0.906468
"2020-04-27 10:12:16.270 +0000",1587982336.270332,-0.355573,0.839196,0.659490
"2020-04-27 10:12:16.280 +0000",1587982336.280341,-0.118100,1.036308,0.414776
"2020-04-27 10:12:16.290 +0000",1587982336.290320,0.096157,1.228564,0.111151
"2020-04-27 10:12:16.300 +0000",1587982336.300329,0.279493,1.366315,-0.233254
"2020-04-27 10:12:16.310 +0000",1587982336.310308,0.475282,1.411633,-0.534577
"2020-04-27 10:12:16.320 +0000",1587982336.320318,0.714785,1.401334,-0.685900
"2020-04-27 10:12:16.330 +0000",1587982336.330298,1.018521,1.366936,-0.637228
"2020-04-27 10:12:16.340 +0000",1587982336.340276,1.374403,1.300168,-0.441442
"2020-04-27 10:12:16.350 +0000",1587982336.350286,1.744172,1.204240,-0.190110
"2020-04-27 10:12:16.360 +0000",1587982336.360266,2.098758,1.064373,0.036967
"2020-04-27 10:12:16.370 +0000",1587982336.370276,2.402956,0.826803,0.184316
"2020-04-27 10:12:16.380 +0000",1587982336.380254,2.636004,0.443457,0.232274
"2020-04-27 10:12:16.390 +0000",1587982336.390264,2.797387,-0.076213,0.199514
"2020-04-27 10:12:16.400 +0000",1587982336.400244,2.904566,-0.681500,0.114398
"2020-04-27 10:12:16.410 +0000",1587982336.410253,2.971121,-1.298836,0.004890
"2020-04-27 10:12:16.420 +0000",1587982336.420232,2.992698,-1.865423,-0.103902
"2020-04-27 10:12:16.430 +0000",1587982336.430242,2.964818,-2.331705,-0.198733
"2020-04-27 10:12:16.440 +0000",1587982336.440221,2.897278,-2.652500,-0.268739
"2020-04-27 10:12:16.450 +0000",1587982336.450231,2.814714,-2.830299,-0.302288
"2020-04-27 10:12:16.460 +0000",1587982336.460210,2.742723,-2.932916,-0.297236
"2020-04-27 10:12:16.470 +0000",1587982336.470189,2.700884,-3.040470,-0.264798
"2020-04-27 10:12:16.480 +0000",1587982336.480198,2.724215,-3.150289,-0.222404
"2020-04-27 10:12:16.490 +0000",1587982336.490178,2.805333,-3.187692,-0.203226
"2020-04-27 10:12:16.500 +0000",1587982336.500187,2.910812,-3.131091,-0.219791
"2020-04-27 10:12:16.510 +0000",1587982336.510166,2.957383,-3.051887,-0.273220
"2020-04-27 10:12:16.520 +0000",1587982336.520176,2.885356,-2.997494,-0.332849
"2020-04-27 10:12:16.530 +0000",1587982336.530154,2.690562,-3.017472,-0.407908
"2020-04-27 10:12:16.540 +0000",1587982336.540165,2.427029,-3.168960,-0.477737
"2020-04-27 10:12:16.550 +0000",1587982336.550143,2.174716,-3.422611,-0.504768
"2020-04-27 10:12:16.560 +0000",1587982336.560153,1.604490,-3.437106,-0.380520
"2020-04-27 10:12:16.570 +0000",1587982336.570132,0.946544,-3.325909,0.230974
"2020-04-27 10:12:16.580 +0000",1587982336.580112,0.097462,-2.008534,1.076878
"2020-04-27 10:12:16.590 +0000",1587982336.590121,-0.064502,0.428988,1.418200
"2020-04-27 10:12:16.600 +0000",1587982336.600101,-0.244787,2.544567,1.397067
"2020-04-27 10:12:16.610 +0000",1587982336.610110,-1.272887,3.273451,0.725543
"2020-04-27 10:12:16.620 +0000",1587982336.620090,-2.363375,2.368160,-0.230253
"2020-04-27 10:12:16.630 +0000",1587982336.630099,-2.905172,0.911713,-0.545680
"2020-04-27 10:12:16.640 +0000",1587982336.640078,-2.826160,-0.207927,-0.121504
"2020-04-27 10:12:16.650 +0000",1587982336.650088,-2.029919,-0.961061,0.640905
"2020-04-27 10:12:16.660 +0000",1587982336.660067,-1.224287,-1.329974,1.434373
"2020-04-27 10:12:16.670 +0000",1587982336.670077,-1.172357,-1.348388,1.858135
"2020-04-27 10:12:16.680 +0000",1587982336.680056,-1.675889,-1.452641,1.995010
"2020-04-27 10:12:16.690 +0000",1587982336.690035,-2.430353,-1.666883,1.989642
"2020-04-27 10:12:16.700 +0000",1587982336.700045,-3.063125,-1.881791,1.926486
"2020-04-27 10:12:16.710 +0000",1587982336.710024,-3.367167,-2.070595,1.845280
"2020-04-27 10:12:16.720 +0000",1587982336.720034,-3.387537,-2.124885,1.775639
