timestamp,timeIntervalSince1970,x,y,z
"2020-05-05 15:31:28.180 +0000",1588692688.179703,-0.360840,-0.319351,-0.516983
"2020-05-05 15:31:28.190 +0000",1588692688.189682,-0.356567,-0.318695,-0.537384
"2020-05-05 15:31:28.200 +0000",1588692688.199692,-0.335526,-0.353317,-0.595718
"2020-05-05 15:31:28.210 +0000",1588692688.209671,-0.323151,-0.408066,-0.639114
"2020-05-05 15:31:28.220 +0000",1588692688.219680,-0.348694,-0.431961,-0.673157
"2020-05-05 15:31:28.230 +0000",1588692688.229659,-0.405060,-0.400955,-0.702194
"2020-05-05 15:31:28.240 +0000",1588692688.239669,-0.453705,-0.326935,-0.687851
"2020-05-05 15:31:28.250 +0000",1588692688.249648,-0.488113,-0.252808,-0.634750
"2020-05-05 15:31:28.260 +0000",1588692688.259658,-0.522873,-0.202530,-0.568634
"2020-05-05 15:31:28.270 +0000",1588692688.269638,-0.552582,-0.186279,-0.539825
"2020-05-05 15:31:28.280 +0000",1588692688.279647,-0.564224,-0.207382,-0.541992
"2020-05-05 15:31:28.290 +0000",1588692688.289626,-0.563065,-0.242249,-0.559479
"2020-05-05 15:31:28.300 +0000",1588692688.299636,-0.554947,-0.265015,-0.586884
"2020-05-05 15:31:28.310 +0000",1588692688.309615,-0.551727,-0.253677,-0.611404
"2020-05-05 15:31:28.320 +0000",1588692688.319626,-0.557083,-0.185974,-0.638687
"2020-05-05 15:31:28.330 +0000",1588692688.329604,-0.574402,-0.066452,-0.641266
"2020-05-05 15:31:28.340 +0000",1588692688.339614,-0.625214,0.067215,-0.608337
"2020-05-05 15:31:28.350 +0000",1588692688.349593,-0.709488,0.158539,-0.544571
"2020-05-05 15:31:28.360 +0000",1588692688.359602,-0.801498,0.178635,-0.477905
"2020-05-05 15:31:28.370 +0000",1588692688.369581,-0.870956,0.145172,-0.430099
"2020-05-05 15:31:28.380 +0000",1588692688.379591,-0.895752,0.101379,-0.409378
"2020-05-05 15:31:28.390 +0000",1588692688.389570,-0.866547,0.079147,-0.403763
"2020-05-05 15:31:28.400 +0000",1588692688.399580,-0.793884,0.086990,-0.414429
"2020-05-05 15:31:28.410 +0000",1588692688.409558,-0.707092,0.116562,-0.436356
"2020-05-05 15:31:28.420 +0000",1588692688.419568,-0.631699,0.177719,-0.476074
"2020-05-05 15:31:28.430 +0000",1588692688.429547,-0.575607,0.275848,-0.510300
"2020-05-05 15:31:28.440 +0000",1588692688.439557,-0.546173,0.393402,-0.500336
"2020-05-05 15:31:28.450 +0000",1588692688.449536,-0.563065,0.502060,-0.457428
"2020-05-05 15:31:28.460 +0000",1588692688.459546,-0.624344,0.568802,-0.407700
"2020-05-05 15:31:28.470 +0000",1588692688.469525,-0.704514,0.585709,-0.361603
"2020-05-05 15:31:28.480 +0000",1588692688.479535,-0.779709,0.571320,-0.320618
"2020-05-05 15:31:28.490 +0000",1588692688.489514,-0.833801,0.562424,-0.292282
"2020-05-05 15:31:28.500 +0000",1588692688.499523,-0.855911,0.580032,-0.269653
"2020-05-05 15:31:28.510 +0000",1588692688.509503,-0.839081,0.622574,-0.242142
"2020-05-05 15:31:28.520 +0000",1588692688.519513,-0.820404,0.695038,-0.210388
"2020-05-05 15:31:28.530 +0000",1588692688.529523,-0.828156,0.803894,-0.204742
"2020-05-05 15:31:28.540 +0000",1588692688.539501,-0.833191,0.914612,-0.186157
"2020-05-05 15:31:28.550 +0000",1588692688.549511,-0.815659,0.990311,-0.143402
"2020-05-05 15:31:28.559 +0000",1588692688.559489,-0.775970,1.005264,-0.100647
"2020-05-05 15:31:28.569 +0000",1588692688.569500,-0.731812,0.986816,-0.078217
"2020-05-05 15:31:28.579 +0000",1588692688.579479,-0.692459,0.973572,-0.066513
"2020-05-05 15:31:28.589 +0000",1588692688.589489,-0.648941,0.983765,-0.054581
"2020-05-05 15:31:28.599 +0000",1588692688.599468,-0.603836,1.017746,-0.045761
"2020-05-05 15:31:28.609 +0000",1588692688.609478,-0.553009,1.069778,-0.035828
"2020-05-05 15:31:28.619 +0000",1588692688.619456,-0.501251,1.121414,-0.021683
"2020-05-05 15:31:28.629 +0000",1588692688.629467,-0.456055,1.163513,0.000977
"2020-05-05 15:31:28.639 +0000",1588692688.639445,-0.432953,1.203537,0.030289
"2020-05-05 15:31:28.649 +0000",1588692688.649455,-0.433258,1.255157,0.054306
"2020-05-05 15:31:28.659 +0000",1588692688.659434,-0.449753,1.331680,0.080399
"2020-05-05 15:31:28.669 +0000",1588692688.669443,-0.471970,1.402924,0.114716
"2020-05-05 15:31:28.679 +0000",1588692688.679422,-0.496628,1.434753,0.155350
"2020-05-05 15:31:28.689 +0000",1588692688.689433,-0.524261,1.437561,0.197418
"2020-05-05 15:31:28.699 +0000",1588692688.699411,-0.552307,1.436752,0.219788
"2020-05-05 15:31:28.709 +0000",1588692688.709422,-0.580856,1.433121,0.222687
"2020-05-05 15:31:28.719 +0000",1588692688.719400,-0.582932,1.407028,0.278061
"2020-05-05 15:31:28.729 +0000",1588692688.729410,-0.568130,1.349472,0.306351
"2020-05-05 15:31:28.739 +0000",1588692688.739389,-0.539795,1.274796,0.310791
"2020-05-05 15:31:28.749 +0000",1588692688.749399,-0.483963,1.218369,0.325180
"2020-05-05 15:31:28.759 +0000",1588692688.759378,-0.427856,1.197449,0.320770
"2020-05-05 15:31:28.769 +0000",1588692688.769388,-0.387650,1.186096,0.280258
"2020-05-05 15:31:28.779 +0000",1588692688.779366,-0.351044,1.170532,0.219940
"2020-05-05 15:31:28.789 +0000",1588692688.789376,-0.322815,1.143021,0.164047
"2020-05-05 15:31:28.799 +0000",1588692688.799355,-0.310318,1.103973,0.128448
"2020-05-05 15:31:28.809 +0000",1588692688.809365,-0.316437,1.055954,0.118088
"2020-05-05 15:31:28.819 +0000",1588692688.819344,-0.334824,0.986938,0.131683
"2020-05-05 15:31:28.829 +0000",1588692688.829353,-0.362503,0.904373,0.152390
"2020-05-05 15:31:28.839 +0000",1588692688.839333,-0.398041,0.843491,0.159943
"2020-05-05 15:31:28.849 +0000",1588692688.849366,-0.434525,0.819061,0.153336
"2020-05-05 15:31:28.859 +0000",1588692688.859345,-0.467377,0.823746,0.140137
"2020-05-05 15:31:28.869 +0000",1588692688.869354,-0.495209,0.834412,0.124893
"2020-05-05 15:31:28.879 +0000",1588692688.879333,-0.511948,0.839081,0.117294
"2020-05-05 15:31:28.889 +0000",1588692688.889343,-0.516449,0.841766,0.119675
"2020-05-05 15:31:28.899 +0000",1588692688.899322,-0.504257,0.845078,0.127289
"2020-05-05 15:31:28.909 +0000",1588692688.909332,-0.479401,0.849640,0.137634
"2020-05-05 15:31:28.919 +0000",1588692688.919311,-0.449234,0.847107,0.145111
"2020-05-05 15:31:28.929 +0000",1588692688.929321,-0.416763,0.830811,0.150726
"2020-05-05 15:31:28.939 +0000",1588692688.939300,-0.384491,0.807938,0.159897
"2020-05-05 15:31:28.949 +0000",1588692688.949309,-0.355469,0.788239,0.173859
"2020-05-05 15:31:28.959 +0000",1588692688.959288,-0.332153,0.782211,0.185501
"2020-05-05 15:31:28.969 +0000",1588692688.969299,-0.314468,0.787964,0.188309
"2020-05-05 15:31:28.979 +0000",1588692688.979277,-0.300797,0.798447,0.185577
"2020-05-05 15:31:28.989 +0000",1588692688.989286,-0.297165,0.804474,0.174835
"2020-05-05 15:31:28.999 +0000",1588692688.999266,-0.308731,0.801956,0.152756
"2020-05-05 15:31:29.009 +0000",1588692689.009276,-0.330688,0.798340,0.125198
"2020-05-05 15:31:29.019 +0000",1588692689.019255,-0.354401,0.798203,0.104401
"2020-05-05 15:31:29.029 +0000",1588692689.029264,-0.380020,0.810471,0.086273
"2020-05-05 15:31:29.039 +0000",1588692689.039275,-0.400803,0.842804,0.079025
"2020-05-05 15:31:29.049 +0000",1588692689.049253,-0.413300,0.903427,0.086121
"2020-05-05 15:31:29.059 +0000",1588692689.059263,-0.421738,0.971176,0.110229
"2020-05-05 15:31:29.069 +0000",1588692689.069242,-0.432846,1.021790,0.134872
"2020-05-05 15:31:29.079 +0000",1588692689.079252,-0.440125,1.040314,0.142334
"2020-05-05 15:31:29.089 +0000",1588692689.089231,-0.439850,1.038620,0.128586
"2020-05-05 15:31:29.099 +0000",1588692689.099241,-0.432327,1.035278,0.094406
"2020-05-05 15:31:29.109 +0000",1588692689.109219,-0.420364,1.046005,0.044708
"2020-05-05 15:31:29.119 +0000",1588692689.119229,-0.403519,1.068161,-0.012817
"2020-05-05 15:31:29.129 +0000",1588692689.129209,-0.386047,1.074509,-0.063995
"2020-05-05 15:31:29.139 +0000",1588692689.139219,-0.380981,1.062683,-0.090897
"2020-05-05 15:31:29.149 +0000",1588692689.149198,-0.385971,1.040863,-0.086334
"2020-05-05 15:31:29.159 +0000",1588692689.159207,-0.387604,1.000031,-0.049606
"2020-05-05 15:31:29.169 +0000",1588692689.169186,-0.390762,0.952133,-0.000946
"2020-05-05 15:31:29.179 +0000",1588692689.179197,-0.397827,0.936890,0.039200
"2020-05-05 15:31:29.189 +0000",1588692689.189175,-0.402725,0.958054,0.043152
"2020-05-05 15:31:29.199 +0000",1588692689.199184,-0.411026,1.008408,0.011932
"2020-05-05 15:31:29.209 +0000",1588692689.209163,-0.426666,1.081146,-0.033905
"2020-05-05 15:31:29.219 +0000",1588692689.219174,-0.444275,1.161011,-0.070343
"2020-05-05 15:31:29.229 +0000",1588692689.229153,-0.460007,1.232529,-0.093658
"2020-05-05 15:31:29.239 +0000",1588692689.239162,-0.471588,1.290939,-0.107040
"2020-05-05 15:31:29.249 +0000",1588692689.249141,-0.476990,1.341888,-0.110947
"2020-05-05 15:31:29.259 +0000",1588692689.259151,-0.480927,1.395325,-0.110504
"2020-05-05 15:31:29.269 +0000",1588692689.269130,-0.484573,1.434631,-0.106613
"2020-05-05 15:31:29.279 +0000",1588692689.279140,-0.483917,1.455322,-0.101212
"2020-05-05 15:31:29.289 +0000",1588692689.289119,-0.480286,1.469055,-0.100250
"2020-05-05 15:31:29.299 +0000",1588692689.299129,-0.467789,1.464798,-0.090408
"2020-05-05 15:31:29.309 +0000",1588692689.309108,-0.444122,1.436371,-0.074844
"2020-05-05 15:31:29.319 +0000",1588692689.319117,-0.414383,1.389191,-0.060501
"2020-05-05 15:31:29.329 +0000",1588692689.329097,-0.381348,1.327988,-0.048691
"2020-05-05 15:31:29.339 +0000",1588692689.339107,-0.350143,1.270203,-0.042908
"2020-05-05 15:31:29.349 +0000",1588692689.349085,-0.326096,1.216812,-0.040863
"2020-05-05 15:31:29.359 +0000",1588692689.359095,-0.302582,1.155563,-0.041733
"2020-05-05 15:31:29.369 +0000",1588692689.369074,-0.275543,1.092102,-0.045151
"2020-05-05 15:31:29.379 +0000",1588692689.379084,-0.252762,1.035156,-0.045181
"2020-05-05 15:31:29.389 +0000",1588692689.389062,-0.231750,0.991928,-0.049362
"2020-05-05 15:31:29.399 +0000",1588692689.399073,-0.218353,0.954193,-0.057938
"2020-05-05 15:31:29.409 +0000",1588692689.409052,-0.211349,0.913849,-0.065689
"2020-05-05 15:31:29.419 +0000",1588692689.419061,-0.209045,0.863144,-0.070831
"2020-05-05 15:31:29.429 +0000",1588692689.429040,-0.214935,0.809204,-0.070953
"2020-05-05 15:31:29.439 +0000",1588692689.439050,-0.224777,0.762741,-0.072021
"2020-05-05 15:31:29.449 +0000",1588692689.449029,-0.233704,0.725311,-0.070892
"2020-05-05 15:31:29.459 +0000",1588692689.459039,-0.246216,0.697906,-0.064606
"2020-05-05 15:31:29.469 +0000",1588692689.469018,-0.262695,0.679321,-0.056915
"2020-05-05 15:31:29.479 +0000",1588692689.479028,-0.280930,0.668335,-0.055313
"2020-05-05 15:31:29.489 +0000",1588692689.489007,-0.299454,0.669998,-0.054520
"2020-05-05 15:31:29.499 +0000",1588692689.499017,-0.315842,0.682343,-0.052933
"2020-05-05 15:31:29.509 +0000",1588692689.508996,-0.331009,0.702698,-0.054657
"2020-05-05 15:31:29.519 +0000",1588692689.519006,-0.348343,0.721237,-0.056137
"2020-05-05 15:31:29.529 +0000",1588692689.528985,-0.370667,0.730881,-0.058121
"2020-05-05 15:31:29.539 +0000",1588692689.538994,-0.389893,0.730606,-0.050446
"2020-05-05 15:31:29.549 +0000",1588692689.549004,-0.402039,0.718536,-0.032990
"2020-05-05 15:31:29.559 +0000",1588692689.558984,-0.405060,0.694061,-0.014252
"2020-05-05 15:31:29.569 +0000",1588692689.568993,-0.392242,0.668259,-0.009247
"2020-05-05 15:31:29.579 +0000",1588692689.578972,-0.366974,0.647568,-0.016586
"2020-05-05 15:31:29.589 +0000",1588692689.588981,-0.344650,0.631912,-0.027374
"2020-05-05 15:31:29.599 +0000",1588692689.598961,-0.325134,0.613098,-0.038284
"2020-05-05 15:31:29.609 +0000",1588692689.608970,-0.308762,0.588013,-0.050491
"2020-05-05 15:31:29.619 +0000",1588692689.618949,-0.295090,0.563797,-0.063354
"2020-05-05 15:31:29.629 +0000",1588692689.628959,-0.288345,0.548798,-0.085983
"2020-05-05 15:31:29.639 +0000",1588692689.638938,-0.289780,0.536850,-0.100586
"2020-05-05 15:31:29.649 +0000",1588692689.648947,-0.297821,0.523041,-0.103653
"2020-05-05 15:31:29.659 +0000",1588692689.658927,-0.308670,0.512177,-0.098755
"2020-05-05 15:31:29.669 +0000",1588692689.668936,-0.326935,0.505737,-0.084824
"2020-05-05 15:31:29.679 +0000",1588692689.678916,-0.350571,0.503540,-0.063492
"2020-05-05 15:31:29.689 +0000",1588692689.688925,-0.382111,0.501831,-0.042358
"2020-05-05 15:31:29.699 +0000",1588692689.698904,-0.417938,0.502289,-0.026413
"2020-05-05 15:31:29.709 +0000",1588692689.708914,-0.449326,0.508270,-0.014648
"2020-05-05 15:31:29.719 +0000",1588692689.718893,-0.468201,0.513092,-0.004715
"2020-05-05 15:31:29.729 +0000",1588692689.728903,-0.475388,0.514709,0.001205
"2020-05-05 15:31:29.739 +0000",1588692689.738882,-0.466888,0.515869,-0.001999
"2020-05-05 15:31:29.749 +0000",1588692689.748891,-0.441101,0.521194,-0.017563
"2020-05-05 15:31:29.759 +0000",1588692689.758871,-0.406723,0.528900,-0.044250
"2020-05-05 15:31:29.769 +0000",1588692689.768880,-0.372681,0.533936,-0.070435
"2020-05-05 15:31:29.779 +0000",1588692689.778859,-0.344208,0.536331,-0.097046
"2020-05-05 15:31:29.789 +0000",1588692689.788868,-0.323029,0.543793,-0.120819
"2020-05-05 15:31:29.799 +0000",1588692689.798848,-0.310287,0.562592,-0.133728
"2020-05-05 15:31:29.809 +0000",1588692689.808857,-0.308517,0.596329,-0.142426
"2020-05-05 15:31:29.819 +0000",1588692689.818837,-0.319519,0.644501,-0.150757
"2020-05-05 15:31:29.829 +0000",1588692689.828848,-0.345947,0.698608,-0.151154
"2020-05-05 15:31:29.839 +0000",1588692689.838825,-0.387924,0.753159,-0.136734
"2020-05-05 15:31:29.849 +0000",1588692689.848862,-0.444077,0.806671,-0.111115
"2020-05-05 15:31:29.859 +0000",1588692689.858841,-0.503189,0.861038,-0.087143
"2020-05-05 15:31:29.869 +0000",1588692689.868850,-0.543930,0.913177,-0.053879
"2020-05-05 15:31:29.879 +0000",1588692689.878830,-0.570755,0.967270,-0.009537
"2020-05-05 15:31:29.889 +0000",1588692689.888839,-0.598709,1.021164,0.035934
"2020-05-05 15:31:29.899 +0000",1588692689.898817,-0.626709,1.067017,0.070068
"2020-05-05 15:31:29.909 +0000",1588692689.908828,-0.648224,1.128067,0.094223
"2020-05-05 15:31:29.919 +0000",1588692689.918806,-0.666840,1.215164,0.109894
"2020-05-05 15:31:29.929 +0000",1588692689.928817,-0.683762,1.306641,0.112762
"2020-05-05 15:31:29.939 +0000",1588692689.938796,-0.687119,1.397217,0.100220
"2020-05-05 15:31:29.949 +0000",1588692689.948806,-0.685867,1.523682,0.048950
"2020-05-05 15:31:29.959 +0000",1588692689.958785,-0.719986,1.765167,-0.053497
"2020-05-05 15:31:29.969 +0000",1588692689.968794,-0.787903,2.047302,-0.175583
"2020-05-05 15:31:29.979 +0000",1588692689.978773,-0.804428,2.064957,-0.242844
"2020-05-05 15:31:29.989 +0000",1588692689.988782,-0.741028,1.807678,-0.174103
"2020-05-05 15:31:29.999 +0000",1588692689.998762,-0.675842,1.600037,-0.020386
"2020-05-05 15:31:30.009 +0000",1588692690.008771,-0.655518,1.512314,0.096527
"2020-05-05 15:31:30.019 +0000",1588692690.018750,-0.651611,1.429214,0.133423
"2020-05-05 15:31:30.029 +0000",1588692690.028760,-0.648575,1.325058,0.086700
"2020-05-05 15:31:30.039 +0000",1588692690.038739,-0.646820,1.210052,0.011780
"2020-05-05 15:31:30.049 +0000",1588692690.048749,-0.634689,1.113113,-0.022186
"2020-05-05 15:31:30.059 +0000",1588692690.058728,-0.612640,1.059631,-0.028427
"2020-05-05 15:31:30.069 +0000",1588692690.068738,-0.578629,1.031265,-0.020584
"2020-05-05 15:31:30.079 +0000",1588692690.078748,-0.542801,1.002792,-0.027527
"2020-05-05 15:31:30.089 +0000",1588692690.088727,-0.512970,0.962006,-0.062378
"2020-05-05 15:31:30.099 +0000",1588692690.098736,-0.480942,0.910812,-0.104401
"2020-05-05 15:31:30.109 +0000",1588692690.108715,-0.449020,0.862335,-0.126678
"2020-05-05 15:31:30.119 +0000",1588692690.118726,-0.429108,0.824371,-0.130020
"2020-05-05 15:31:30.129 +0000",1588692690.128704,-0.419815,0.791077,-0.116882
"2020-05-05 15:31:30.139 +0000",1588692690.138714,-0.417328,0.757416,-0.097610
"2020-05-05 15:31:30.149 +0000",1588692690.148693,-0.421005,0.724106,-0.078888
"2020-05-05 15:31:30.159 +0000",1588692690.158703,-0.430115,0.697144,-0.060898
"2020-05-05 15:31:30.169 +0000",1588692690.168683,-0.445206,0.675705,-0.049637
"2020-05-05 15:31:30.179 +0000",1588692690.178692,-0.462128,0.665161,-0.042435
