timestamp,timeIntervalSince1970,x,y,z
timestamp,timeIntervalSince1970,x,y,z
"2020-05-05 15:24:23.119 +0000",1588692263.119330,-0.918762,-0.116562,0.412827
"2020-05-05 15:24:23.129 +0000",1588692263.129340,-0.947479,-0.160767,0.486328
"2020-05-05 15:24:23.139 +0000",1588692263.139319,-0.978485,-0.249207,0.542252
"2020-05-05 15:24:23.149 +0000",1588692263.149329,-1.013550,-0.365417,0.565125
"2020-05-05 15:24:23.159 +0000",1588692263.159308,-1.045288,-0.466660,0.552795
"2020-05-05 15:24:23.169 +0000",1588692263.169317,-1.059326,-0.520660,0.544434
"2020-05-05 15:24:23.179 +0000",1588692263.179297,-1.060959,-0.527664,0.564606
"2020-05-05 15:24:23.189 +0000",1588692263.189276,-1.060303,-0.497223,0.620773
"2020-05-05 15:24:23.199 +0000",1588692263.199285,-1.071167,-0.451553,0.692795
"2020-05-05 15:24:23.209 +0000",1588692263.209265,-1.066162,-0.411682,0.762268
"2020-05-05 15:24:23.219 +0000",1588692263.219274,-1.037857,-0.398987,0.804535
"2020-05-05 15:24:23.229 +0000",1588692263.229253,-1.005219,-0.420700,0.803711
"2020-05-05 15:24:23.239 +0000",1588692263.239263,-0.976730,-0.461761,0.769104
"2020-05-05 15:24:23.249 +0000",1588692263.249243,-0.943726,-0.494675,0.719315
"2020-05-05 15:24:23.259 +0000",1588692263.259252,-0.905518,-0.490662,0.670334
"2020-05-05 15:24:23.269 +0000",1588692263.269232,-0.868576,-0.442291,0.633560
"2020-05-05 15:24:23.279 +0000",1588692263.279240,-0.830353,-0.372253,0.619232
"2020-05-05 15:24:23.289 +0000",1588692263.289220,-0.795670,-0.299957,0.623917
"2020-05-05 15:24:23.299 +0000",1588692263.299230,-0.770187,-0.234329,0.622040
"2020-05-05 15:24:23.309 +0000",1588692263.309209,-0.740341,-0.178726,0.607162
"2020-05-05 15:24:23.319 +0000",1588692263.319218,-0.713776,-0.137405,0.568909
"2020-05-05 15:24:23.329 +0000",1588692263.329198,-0.701294,-0.119995,0.516022
"2020-05-05 15:24:23.339 +0000",1588692263.339177,-0.703110,-0.129227,0.479614
"2020-05-05 15:24:23.349 +0000",1588692263.349187,-0.724350,-0.161331,0.476013
"2020-05-05 15:24:23.359 +0000",1588692263.359166,-0.758682,-0.197159,0.510681
"2020-05-05 15:24:23.369 +0000",1588692263.369175,-0.795135,-0.218369,0.563812
"2020-05-05 15:24:23.379 +0000",1588692263.379154,-0.826355,-0.213333,0.604675
"2020-05-05 15:24:23.389 +0000",1588692263.389164,-0.852722,-0.185760,0.626495
"2020-05-05 15:24:23.399 +0000",1588692263.399144,-0.877914,-0.149490,0.632202
"2020-05-05 15:24:23.409 +0000",1588692263.409153,-0.900970,-0.119583,0.627808
"2020-05-05 15:24:23.419 +0000",1588692263.419132,-0.916214,-0.103134,0.608566
"2020-05-05 15:24:23.429 +0000",1588692263.429142,-0.921387,-0.095673,0.578705
"2020-05-05 15:24:23.439 +0000",1588692263.439121,-0.919632,-0.092407,0.548981
"2020-05-05 15:24:23.449 +0000",1588692263.449131,-0.916489,-0.092056,0.533707
"2020-05-05 15:24:23.459 +0000",1588692263.459110,-0.912582,-0.091248,0.532562
"2020-05-05 15:24:23.469 +0000",1588692263.469120,-0.904083,-0.088379,0.536652
"2020-05-05 15:24:23.479 +0000",1588692263.479099,-0.894638,-0.084763,0.534882
"2020-05-05 15:24:23.489 +0000",1588692263.489077,-0.882675,-0.080841,0.526871
"2020-05-05 15:24:23.499 +0000",1588692263.499087,-0.867752,-0.078979,0.515350
"2020-05-05 15:24:23.509 +0000",1588692263.509067,-0.849869,-0.077972,0.503143
"2020-05-05 15:24:23.519 +0000",1588692263.519076,-0.830765,-0.079071,0.500778
