timestamp,timeIntervalSince1970,x,y,z
"2020-04-27 10:09:47.021 +0000",1587982187.020976,-0.624771,0.197739,-0.346863
"2020-04-27 10:09:47.031 +0000",1587982187.030989,-0.608261,0.189087,-0.301941
"2020-04-27 10:09:47.041 +0000",1587982187.040971,-0.595596,0.183945,-0.257126
"2020-04-27 10:09:47.051 +0000",1587982187.050988,-0.585785,0.194107,-0.220901
"2020-04-27 10:09:47.061 +0000",1587982187.060970,-0.575058,0.217209,-0.195511
"2020-04-27 10:09:47.071 +0000",1587982187.070984,-0.559250,0.247223,-0.181015
"2020-04-27 10:09:47.081 +0000",1587982187.080965,-0.542328,0.275742,-0.178101
"2020-04-27 10:09:47.091 +0000",1587982187.090978,-0.529343,0.304749,-0.189850
"2020-04-27 10:09:47.101 +0000",1587982187.100960,-0.519089,0.340805,-0.212738
"2020-04-27 10:09:47.111 +0000",1587982187.110944,-0.509949,0.384705,-0.235764
"2020-04-27 10:09:47.121 +0000",1587982187.120956,-0.500549,0.429550,-0.258301
"2020-04-27 10:09:47.131 +0000",1587982187.130939,-0.488297,0.473587,-0.270340
"2020-04-27 10:09:47.141 +0000",1587982187.140952,-0.478729,0.518845,-0.258392
"2020-04-27 10:09:47.151 +0000",1587982187.150934,-0.480957,0.555069,-0.238281
"2020-04-27 10:09:47.161 +0000",1587982187.160948,-0.508942,0.571045,-0.212280
"2020-04-27 10:09:47.171 +0000",1587982187.170930,-0.581284,0.579254,-0.171890
"2020-04-27 10:09:47.181 +0000",1587982187.180943,-0.649612,0.612030,-0.135056
"2020-04-27 10:09:47.191 +0000",1587982187.190924,-0.692307,0.652481,-0.098007
"2020-04-27 10:09:47.201 +0000",1587982187.200937,-0.711716,0.675873,-0.060760
"2020-04-27 10:09:47.211 +0000",1587982187.210920,-0.699448,0.691025,-0.032135
"2020-04-27 10:09:47.221 +0000",1587982187.220901,-0.680908,0.699066,-0.015427
"2020-04-27 10:09:47.231 +0000",1587982187.230915,-0.669144,0.703262,-0.002945
"2020-04-27 10:09:47.241 +0000",1587982187.240897,-0.670212,0.712677,0.019638
"2020-04-27 10:09:47.251 +0000",1587982187.250910,-0.677719,0.731522,0.060089
"2020-04-27 10:09:47.261 +0000",1587982187.260893,-0.685547,0.781845,0.104843
"2020-04-27 10:09:47.271 +0000",1587982187.270905,-0.705124,0.854355,0.149170
"2020-04-27 10:09:47.281 +0000",1587982187.280887,-0.725662,0.949692,0.204193
"2020-04-27 10:09:47.291 +0000",1587982187.290900,-0.726227,1.050705,0.272263
"2020-04-27 10:09:47.301 +0000",1587982187.300883,-0.707962,1.126709,0.316483
"2020-04-27 10:09:47.311 +0000",1587982187.310895,-0.672302,1.170929,0.342850
"2020-04-27 10:09:47.321 +0000",1587982187.320878,-0.621597,1.185837,0.351578
"2020-04-27 10:09:47.331 +0000",1587982187.330860,-0.580780,1.185516,0.331741
"2020-04-27 10:09:47.341 +0000",1587982187.340873,-0.545074,1.175095,0.309830
"2020-04-27 10:09:47.351 +0000",1587982187.350855,-0.515808,1.153397,0.298538
"2020-04-27 10:09:47.361 +0000",1587982187.360868,-0.493866,1.106415,0.317337
"2020-04-27 10:09:47.371 +0000",1587982187.370850,-0.466049,1.055374,0.368362
"2020-04-27 10:09:47.381 +0000",1587982187.380863,-0.429901,1.016968,0.428070
"2020-04-27 10:09:47.391 +0000",1587982187.390846,-0.382935,1.009766,0.482864
"2020-04-27 10:09:47.401 +0000",1587982187.400859,-0.332596,1.043915,0.522812
"2020-04-27 10:09:47.411 +0000",1587982187.410840,-0.294281,1.105820,0.536484
"2020-04-27 10:09:47.421 +0000",1587982187.420854,-0.272461,1.184235,0.537857
"2020-04-27 10:09:47.431 +0000",1587982187.430836,-0.250519,1.258392,0.542953
"2020-04-27 10:09:47.441 +0000",1587982187.440819,-0.235428,1.288467,0.555328
"2020-04-27 10:09:47.451 +0000",1587982187.450831,-0.232666,1.270508,0.555328
"2020-04-27 10:09:47.461 +0000",1587982187.460814,-0.240509,1.212784,0.548141
"2020-04-27 10:09:47.471 +0000",1587982187.470827,-0.252487,1.149460,0.525970
"2020-04-27 10:09:47.481 +0000",1587982187.480810,-0.254608,1.099045,0.502396
"2020-04-27 10:09:47.491 +0000",1587982187.490821,-0.240005,1.061264,0.502777
"2020-04-27 10:09:47.501 +0000",1587982187.500805,-0.216827,1.026764,0.524689
"2020-04-27 10:09:47.511 +0000",1587982187.510818,-0.197021,1.018433,0.546265
"2020-04-27 10:09:47.521 +0000",1587982187.520800,-0.187042,1.016739,0.552887
"2020-04-27 10:09:47.531 +0000",1587982187.530813,-0.186249,1.020782,0.542374
"2020-04-27 10:09:47.541 +0000",1587982187.540795,-0.190186,1.017395,0.522278
"2020-04-27 10:09:47.551 +0000",1587982187.550777,-0.192947,1.016418,0.517532
"2020-04-27 10:09:47.561 +0000",1587982187.560790,-0.201859,1.010422,0.510376
