timestamp,timeIntervalSince1970,x,y,z
"2020-05-05 15:41:11.148 +0000",1588693271.147535,-0.278503,-0.188934,-0.901474
"2020-05-05 15:41:11.158 +0000",1588693271.157546,-0.272903,-0.189087,-0.907837
"2020-05-05 15:41:11.168 +0000",1588693271.167525,-0.270798,-0.189133,-0.915054
"2020-05-05 15:41:11.178 +0000",1588693271.177535,-0.273132,-0.193481,-0.920670
"2020-05-05 15:41:11.188 +0000",1588693271.187514,-0.278442,-0.196701,-0.925674
"2020-05-05 15:41:11.198 +0000",1588693271.197523,-0.284760,-0.195465,-0.930817
"2020-05-05 15:41:11.208 +0000",1588693271.207503,-0.290695,-0.192413,-0.936356
"2020-05-05 15:41:11.218 +0000",1588693271.217512,-0.292923,-0.190628,-0.940109
"2020-05-05 15:41:11.227 +0000",1588693271.227491,-0.291168,-0.189819,-0.942673
"2020-05-05 15:41:11.238 +0000",1588693271.237502,-0.285492,-0.187408,-0.947891
"2020-05-05 15:41:11.247 +0000",1588693271.247481,-0.279129,-0.183472,-0.953979
"2020-05-05 15:41:11.257 +0000",1588693271.257490,-0.274475,-0.180252,-0.959137
"2020-05-05 15:41:11.267 +0000",1588693271.267470,-0.270752,-0.178177,-0.960785
"2020-05-05 15:41:11.277 +0000",1588693271.277480,-0.269516,-0.174545,-0.960739
"2020-05-05 15:41:11.287 +0000",1588693271.287458,-0.269745,-0.174026,-0.957153
"2020-05-05 15:41:11.297 +0000",1588693271.297468,-0.268005,-0.173294,-0.953293
"2020-05-05 15:41:11.307 +0000",1588693271.307447,-0.264877,-0.175171,-0.947464
"2020-05-05 15:41:11.317 +0000",1588693271.317457,-0.260269,-0.179138,-0.943115
"2020-05-05 15:41:11.327 +0000",1588693271.327436,-0.255615,-0.181595,-0.943039
"2020-05-05 15:41:11.337 +0000",1588693271.337445,-0.251526,-0.184113,-0.940948
"2020-05-05 15:41:11.347 +0000",1588693271.347424,-0.250931,-0.189758,-0.937744
"2020-05-05 15:41:11.357 +0000",1588693271.357435,-0.250595,-0.196487,-0.938339
"2020-05-05 15:41:11.367 +0000",1588693271.367413,-0.250839,-0.200516,-0.939545
"2020-05-05 15:41:11.377 +0000",1588693271.377423,-0.250824,-0.203812,-0.941071
"2020-05-05 15:41:11.387 +0000",1588693271.387403,-0.253784,-0.206299,-0.941345
"2020-05-05 15:41:11.397 +0000",1588693271.397412,-0.256836,-0.207214,-0.941132
"2020-05-05 15:41:11.407 +0000",1588693271.407390,-0.259811,-0.207214,-0.939865
"2020-05-05 15:41:11.417 +0000",1588693271.417401,-0.262085,-0.205368,-0.939331
"2020-05-05 15:41:11.427 +0000",1588693271.427379,-0.264206,-0.203690,-0.940536
"2020-05-05 15:41:11.437 +0000",1588693271.437390,-0.267395,-0.202942,-0.942368
"2020-05-05 15:41:11.447 +0000",1588693271.447368,-0.270813,-0.202209,-0.945389
"2020-05-05 15:41:13.976 +0000",1588693273.975977,-0.154388,-0.202850,-0.938446
"2020-05-05 15:41:13.986 +0000",1588693273.985958,-0.113525,-0.208923,-0.963226
"2020-05-05 15:41:13.996 +0000",1588693273.995967,-0.134949,-0.225464,-0.972122
"2020-05-05 15:41:14.006 +0000",1588693274.005948,-0.194122,-0.240433,-0.947083
"2020-05-05 15:41:14.016 +0000",1588693274.015957,-0.262024,-0.247437,-0.919632
"2020-05-05 15:41:14.026 +0000",1588693274.025938,-0.341354,-0.246841,-0.893066
"2020-05-05 15:41:14.036 +0000",1588693274.035945,-0.397095,-0.241104,-0.879837
"2020-05-05 15:41:14.046 +0000",1588693274.045925,-0.390305,-0.223236,-0.894943
"2020-05-05 15:41:14.056 +0000",1588693274.055935,-0.362473,-0.218369,-0.920975
"2020-05-05 15:41:14.066 +0000",1588693274.065915,-0.323257,-0.221375,-0.944275
"2020-05-05 15:41:14.076 +0000",1588693274.075922,-0.279541,-0.224930,-0.959015
"2020-05-05 15:41:14.086 +0000",1588693274.085903,-0.245575,-0.225555,-0.964111
"2020-05-05 15:41:14.096 +0000",1588693274.095912,-0.226593,-0.223709,-0.963242
"2020-05-05 15:41:14.106 +0000",1588693274.105892,-0.221497,-0.220978,-0.958038
"2020-05-05 15:41:14.116 +0000",1588693274.115901,-0.230270,-0.218445,-0.949600
"2020-05-05 15:41:14.126 +0000",1588693274.125881,-0.250458,-0.216248,-0.941757
"2020-05-05 15:41:14.136 +0000",1588693274.135890,-0.273941,-0.213760,-0.935013
"2020-05-05 15:41:14.146 +0000",1588693274.145869,-0.297302,-0.213394,-0.928497
"2020-05-05 15:41:14.156 +0000",1588693274.155879,-0.312103,-0.212173,-0.924225
"2020-05-05 15:41:14.166 +0000",1588693274.165858,-0.316238,-0.212509,-0.919250
"2020-05-05 15:41:14.176 +0000",1588693274.175868,-0.309235,-0.214310,-0.917603
"2020-05-05 15:41:14.186 +0000",1588693274.185847,-0.293121,-0.216187,-0.919342
"2020-05-05 15:41:14.196 +0000",1588693274.195858,-0.275909,-0.217041,-0.922394
"2020-05-05 15:41:14.206 +0000",1588693274.205837,-0.260605,-0.215424,-0.923264
"2020-05-05 15:41:14.216 +0000",1588693274.215847,-0.249695,-0.213181,-0.923920
"2020-05-05 15:41:14.226 +0000",1588693274.225824,-0.244431,-0.214722,-0.922699
"2020-05-05 15:41:14.236 +0000",1588693274.235836,-0.248077,-0.217148,-0.920563
"2020-05-05 15:41:14.246 +0000",1588693274.245813,-0.255890,-0.221298,-0.918045
"2020-05-05 15:41:14.256 +0000",1588693274.255823,-0.265137,-0.224762,-0.915482
"2020-05-05 15:41:14.266 +0000",1588693274.265802,-0.274826,-0.227020,-0.916321
"2020-05-05 15:41:14.276 +0000",1588693274.275812,-0.280807,-0.228485,-0.919342
"2020-05-05 15:41:14.286 +0000",1588693274.285791,-0.282593,-0.236099,-0.921173
"2020-05-05 15:41:14.296 +0000",1588693274.295800,-0.279129,-0.246552,-0.920853
"2020-05-05 15:41:14.306 +0000",1588693274.305780,-0.273987,-0.251648,-0.924667
"2020-05-05 15:41:14.316 +0000",1588693274.315789,-0.267517,-0.253632,-0.929108
"2020-05-05 15:41:14.326 +0000",1588693274.325768,-0.263916,-0.256180,-0.930756
"2020-05-05 15:41:14.336 +0000",1588693274.335779,-0.262009,-0.260391,-0.930817
"2020-05-05 15:41:14.346 +0000",1588693274.345758,-0.261551,-0.262787,-0.934357
"2020-05-05 15:41:14.356 +0000",1588693274.355767,-0.266052,-0.266373,-0.937393
"2020-05-05 15:41:14.366 +0000",1588693274.365746,-0.272202,-0.272232,-0.938446
"2020-05-05 15:41:14.376 +0000",1588693274.375756,-0.279266,-0.279785,-0.936279
"2020-05-05 15:41:14.386 +0000",1588693274.385735,-0.287689,-0.291412,-0.929184
"2020-05-05 15:41:14.396 +0000",1588693274.395745,-0.291962,-0.311722,-0.924210
"2020-05-05 15:41:14.406 +0000",1588693274.405724,-0.292938,-0.331833,-0.909592
"2020-05-05 15:41:14.416 +0000",1588693274.415734,-0.291977,-0.340363,-0.891083
"2020-05-05 15:41:14.426 +0000",1588693274.425713,-0.287491,-0.345047,-0.868256
"2020-05-05 15:41:14.436 +0000",1588693274.435723,-0.281616,-0.352859,-0.842819
"2020-05-05 15:41:14.446 +0000",1588693274.445702,-0.275787,-0.360245,-0.815674
"2020-05-05 15:41:14.456 +0000",1588693274.455711,-0.270844,-0.356705,-0.785217
"2020-05-05 15:41:14.466 +0000",1588693274.465690,-0.267319,-0.335953,-0.749954
"2020-05-05 15:41:14.476 +0000",1588693274.475669,-0.264816,-0.305679,-0.707031
"2020-05-05 15:41:14.486 +0000",1588693274.485678,-0.263565,-0.241287,-0.660400
"2020-05-05 15:41:14.496 +0000",1588693274.495658,-0.264008,-0.156052,-0.636246
"2020-05-05 15:41:14.506 +0000",1588693274.505668,-0.267654,-0.108719,-0.601349
"2020-05-05 15:41:14.516 +0000",1588693274.515647,-0.274246,-0.085785,-0.554260
"2020-05-05 15:41:14.526 +0000",1588693274.525656,-0.283859,-0.075424,-0.509720
"2020-05-05 15:41:14.536 +0000",1588693274.535635,-0.292114,-0.063766,-0.472214
"2020-05-05 15:41:14.546 +0000",1588693274.545645,-0.296921,-0.045975,-0.438461
"2020-05-05 15:41:14.556 +0000",1588693274.555625,-0.301437,-0.023117,-0.412933
"2020-05-05 15:41:14.566 +0000",1588693274.565634,-0.309601,0.012695,-0.393906
"2020-05-05 15:41:14.576 +0000",1588693274.575613,-0.332092,0.072617,-0.385513
"2020-05-05 15:41:14.586 +0000",1588693274.585623,-0.370880,0.160583,-0.386688
"2020-05-05 15:41:14.596 +0000",1588693274.595602,-0.416229,0.262238,-0.382141
"2020-05-05 15:41:14.606 +0000",1588693274.605611,-0.464462,0.356888,-0.365250
"2020-05-05 15:41:14.616 +0000",1588693274.615591,-0.519943,0.431839,-0.343262
"2020-05-05 15:41:14.626 +0000",1588693274.625600,-0.578629,0.484787,-0.319336
"2020-05-05 15:41:14.636 +0000",1588693274.635578,-0.635666,0.517883,-0.301910
"2020-05-05 15:41:14.646 +0000",1588693274.645590,-0.677567,0.527893,-0.290619
"2020-05-05 15:41:14.656 +0000",1588693274.655568,-0.699097,0.523163,-0.286987
"2020-05-05 15:41:14.666 +0000",1588693274.665578,-0.701004,0.521790,-0.296982
"2020-05-05 15:41:14.676 +0000",1588693274.675557,-0.687164,0.533081,-0.318619
"2020-05-05 15:41:14.686 +0000",1588693274.685567,-0.656418,0.559799,-0.348160
"2020-05-05 15:41:14.696 +0000",1588693274.695546,-0.612808,0.595093,-0.381653
"2020-05-05 15:41:14.706 +0000",1588693274.705556,-0.572327,0.630692,-0.410110
"2020-05-05 15:41:14.716 +0000",1588693274.715534,-0.550354,0.664352,-0.433243
"2020-05-05 15:41:14.726 +0000",1588693274.725544,-0.550385,0.697998,-0.445877
"2020-05-05 15:41:14.736 +0000",1588693274.735523,-0.573120,0.739822,-0.439194
"2020-05-05 15:41:14.746 +0000",1588693274.745534,-0.614304,0.796600,-0.405304
"2020-05-05 15:41:14.756 +0000",1588693274.755512,-0.667297,0.865250,-0.357910
"2020-05-05 15:41:14.766 +0000",1588693274.765522,-0.720093,0.929428,-0.307510
"2020-05-05 15:41:14.776 +0000",1588693274.775501,-0.764175,0.978455,-0.265762
"2020-05-05 15:41:14.786 +0000",1588693274.785511,-0.797073,1.005096,-0.241837
"2020-05-05 15:41:14.795 +0000",1588693274.795491,-0.813065,1.019928,-0.230270
"2020-05-05 15:41:14.805 +0000",1588693274.805500,-0.808380,1.033325,-0.230545
