timestamp,timeIntervalSince1970,x,y,z
"2020-05-05 14:59:19.071 +0000",1588690759.070656,-0.046519,0.123705,0.052925
"2020-05-05 14:59:19.081 +0000",1588690759.080664,-0.044804,0.193038,0.064799
"2020-05-05 14:59:19.091 +0000",1588690759.090643,-0.068067,0.225075,0.075596
"2020-05-05 14:59:19.101 +0000",1588690759.100623,-0.041654,0.224687,0.063309
"2020-05-05 14:59:19.111 +0000",1588690759.110634,-0.033271,0.179660,0.034825
"2020-05-05 14:59:19.121 +0000",1588690759.120613,-0.011576,0.097632,0.025327
"2020-05-05 14:59:19.131 +0000",1588690759.130621,-0.006951,0.020214,0.024164
"2020-05-05 14:59:19.141 +0000",1588690759.140601,-0.002023,-0.054119,0.014594
"2020-05-05 14:59:19.151 +0000",1588690759.150610,-0.001303,-0.082068,0.008118
"2020-05-05 14:59:19.161 +0000",1588690759.160590,-0.014297,-0.068594,0.012654
"2020-05-05 14:59:19.171 +0000",1588690759.170599,0.007894,-0.016900,0.015526
"2020-05-05 14:59:19.181 +0000",1588690759.180580,-0.013768,0.046430,0.011826
"2020-05-05 14:59:19.191 +0000",1588690759.190587,-0.004785,0.128366,0.017531
"2020-05-05 14:59:19.201 +0000",1588690759.200568,-0.031239,0.213026,0.034466
"2020-05-05 14:59:19.211 +0000",1588690759.210548,-0.006277,0.238392,0.041301
"2020-05-05 14:59:19.221 +0000",1588690759.220556,-0.031220,0.183201,0.035110
"2020-05-05 14:59:19.231 +0000",1588690759.230535,-0.000516,0.097563,0.037795
"2020-05-05 14:59:19.241 +0000",1588690759.240545,-0.011871,0.011832,0.046187
"2020-05-05 14:59:19.251 +0000",1588690759.250523,0.004835,-0.072464,0.041800
"2020-05-05 14:59:19.261 +0000",1588690759.260534,-0.009090,-0.132058,0.019214
"2020-05-05 14:59:19.271 +0000",1588690759.270512,-0.006113,-0.195894,-0.004985
"2020-05-05 14:59:19.281 +0000",1588690759.280522,-0.006746,-0.245377,-0.019164
"2020-05-05 14:59:19.291 +0000",1588690759.290501,0.002150,-0.294274,-0.026392
"2020-05-05 14:59:19.300 +0000",1588690759.300480,-0.003842,-0.318961,-0.007825
