timestamp,timeIntervalSince1970,x,y,z
"2020-05-05 15:38:57.281 +0000",1588693137.280868,-1.335334,-3.303968,2.520062
"2020-05-05 15:38:57.291 +0000",1588693137.290879,-1.380896,-3.696098,2.741498
"2020-05-05 15:38:57.301 +0000",1588693137.300858,-1.380286,-4.088781,2.943989
"2020-05-05 15:38:57.311 +0000",1588693137.310867,-1.322571,-4.449779,3.133452
"2020-05-05 15:38:57.321 +0000",1588693137.320846,-1.247838,-4.717393,3.321793
"2020-05-05 15:38:57.331 +0000",1588693137.330857,-1.180641,-4.834561,3.515422
"2020-05-05 15:38:57.341 +0000",1588693137.340834,-1.149590,-4.810454,3.699401
"2020-05-05 15:38:57.351 +0000",1588693137.350845,-1.161756,-4.682325,3.866873
"2020-05-05 15:38:57.361 +0000",1588693137.360823,-1.217063,-4.459980,4.014454
"2020-05-05 15:38:57.371 +0000",1588693137.370834,-1.295723,-4.186778,4.161465
"2020-05-05 15:38:57.381 +0000",1588693137.380812,-1.379336,-3.926383,4.315810
"2020-05-05 15:38:57.391 +0000",1588693137.390822,-1.444594,-3.723730,4.459150
"2020-05-05 15:38:57.401 +0000",1588693137.400802,-1.471993,-3.608467,4.579925
"2020-05-05 15:38:57.411 +0000",1588693137.410811,-1.464317,-3.571090,4.665239
"2020-05-05 15:38:57.421 +0000",1588693137.420791,-1.421691,-3.571525,4.734935
"2020-05-05 15:38:57.431 +0000",1588693137.430800,-1.353471,-3.570908,4.804481
"2020-05-05 15:38:57.441 +0000",1588693137.440780,-1.278954,-3.552866,4.878445
"2020-05-05 15:38:57.451 +0000",1588693137.450788,-1.223914,-3.462955,4.961374
"2020-05-05 15:38:57.461 +0000",1588693137.460768,-1.213248,-3.262322,5.032255
"2020-05-05 15:38:57.471 +0000",1588693137.470778,-1.260951,-2.975735,5.084881
"2020-05-05 15:38:57.481 +0000",1588693137.480757,-1.363711,-2.640374,5.111014
"2020-05-05 15:38:57.491 +0000",1588693137.490765,-1.494894,-2.271774,5.093620
"2020-05-05 15:38:57.501 +0000",1588693137.500747,-1.630440,-1.891122,5.034402
"2020-05-05 15:38:57.511 +0000",1588693137.510755,-1.753153,-1.508005,4.937905
"2020-05-05 15:38:57.521 +0000",1588693137.520736,-1.853531,-1.127119,4.815989
"2020-05-05 15:38:57.531 +0000",1588693137.530743,-1.931052,-0.722919,4.697310
"2020-05-05 15:38:57.541 +0000",1588693137.540724,-1.988811,-0.314474,4.613456
"2020-05-05 15:38:57.551 +0000",1588693137.550733,-2.044932,0.106812,4.586533
"2020-05-05 15:38:57.561 +0000",1588693137.560712,-2.107153,0.518101,4.602271
"2020-05-05 15:38:57.571 +0000",1588693137.570721,-2.174363,0.908009,4.646768
"2020-05-05 15:38:57.581 +0000",1588693137.580701,-2.230121,1.232455,4.673508
"2020-05-05 15:38:57.591 +0000",1588693137.590710,-2.252592,1.473734,4.627962
"2020-05-05 15:38:57.601 +0000",1588693137.600690,-2.221955,1.646386,4.495527
"2020-05-05 15:38:57.611 +0000",1588693137.610699,-2.142352,1.806764,4.292660
"2020-05-05 15:38:57.621 +0000",1588693137.620679,-2.045830,1.990782,4.050210
"2020-05-05 15:38:57.631 +0000",1588693137.630688,-1.932252,2.196907,3.794868
"2020-05-05 15:38:57.641 +0000",1588693137.640667,-1.797895,2.419512,3.556406
"2020-05-05 15:38:57.651 +0000",1588693137.650677,-1.629426,2.618134,3.327071
"2020-05-05 15:38:57.661 +0000",1588693137.660656,-1.462330,2.763565,3.106232
"2020-05-05 15:38:57.671 +0000",1588693137.670666,-1.336709,2.846184,2.900483
"2020-05-05 15:38:57.681 +0000",1588693137.680646,-1.258278,2.842366,2.715004
"2020-05-05 15:38:57.691 +0000",1588693137.690654,-1.219702,2.764940,2.531914
"2020-05-05 15:38:57.701 +0000",1588693137.700633,-1.181919,2.600637,2.346048
"2020-05-05 15:38:57.711 +0000",1588693137.710643,-1.118162,2.354155,2.166070
"2020-05-05 15:38:57.721 +0000",1588693137.720623,-1.029054,2.053408,2.000412
"2020-05-05 15:38:57.731 +0000",1588693137.730632,-0.924843,1.748302,1.853569
"2020-05-05 15:38:57.741 +0000",1588693137.740612,-0.809403,1.475646,1.721072
"2020-05-05 15:38:57.751 +0000",1588693137.750620,-0.690726,1.244981,1.604383
"2020-05-05 15:38:57.761 +0000",1588693137.760601,-0.573063,1.067240,1.496330
"2020-05-05 15:38:57.771 +0000",1588693137.770611,-0.484818,0.934925,1.403119
"2020-05-05 15:38:57.781 +0000",1588693137.780619,-0.433168,0.862396,1.318484
"2020-05-05 15:38:57.791 +0000",1588693137.790599,-0.412635,0.849648,1.237530
"2020-05-05 15:38:57.801 +0000",1588693137.800607,-0.404124,0.902975,1.158666
"2020-05-05 15:38:57.811 +0000",1588693137.810588,-0.382134,1.013211,1.079051
"2020-05-05 15:38:57.821 +0000",1588693137.820597,-0.338950,1.153690,1.000880
"2020-05-05 15:38:57.831 +0000",1588693137.830577,-0.276605,1.302707,0.932684
"2020-05-05 15:38:57.841 +0000",1588693137.840585,-0.204553,1.413699,0.868228
"2020-05-05 15:38:57.851 +0000",1588693137.850578,-0.148642,1.440795,0.809028
"2020-05-05 15:38:57.861 +0000",1588693137.860587,-0.116446,1.365965,0.740553
"2020-05-05 15:38:57.871 +0000",1588693137.870568,-0.111958,1.188147,0.656749
"2020-05-05 15:38:57.881 +0000",1588693137.880575,-0.120828,0.915658,0.560726
"2020-05-05 15:38:57.891 +0000",1588693137.890556,-0.140119,0.579664,0.457348
"2020-05-05 15:38:57.901 +0000",1588693137.900564,-0.161599,0.223612,0.362125
"2020-05-05 15:38:57.911 +0000",1588693137.910545,-0.176787,-0.119195,0.280341
"2020-05-05 15:38:57.921 +0000",1588693137.920553,-0.175937,-0.424287,0.209326
"2020-05-05 15:38:57.931 +0000",1588693137.930533,-0.160760,-0.686458,0.134681
"2020-05-05 15:38:57.941 +0000",1588693137.940543,-0.131409,-0.891886,0.052747
"2020-05-05 15:38:57.951 +0000",1588693137.950522,-0.100773,-1.027571,-0.033951
"2020-05-05 15:38:57.961 +0000",1588693137.960531,-0.072825,-1.096701,-0.120617
"2020-05-05 15:38:57.971 +0000",1588693137.970511,-0.048146,-1.096402,-0.206571
"2020-05-05 15:38:57.981 +0000",1588693137.980520,-0.024742,-1.043977,-0.297316
"2020-05-05 15:38:57.991 +0000",1588693137.990500,0.009222,-0.954292,-0.404225
"2020-05-05 15:38:58.001 +0000",1588693138.000509,0.062364,-0.826774,-0.519246
"2020-05-05 15:38:58.010 +0000",1588693138.010489,0.122020,-0.687193,-0.650220
"2020-05-05 15:38:58.020 +0000",1588693138.020497,0.185568,-0.541237,-0.789533
"2020-05-05 15:38:58.030 +0000",1588693138.030478,0.259541,-0.408712,-0.929952
"2020-05-05 15:38:58.040 +0000",1588693138.040486,0.335560,-0.295266,-1.060814
"2020-05-05 15:38:58.050 +0000",1588693138.050466,0.407905,-0.201608,-1.180116
"2020-05-05 15:38:58.060 +0000",1588693138.060475,0.475987,-0.129005,-1.285382
"2020-05-05 15:38:58.070 +0000",1588693138.070455,0.540713,-0.069680,-1.371160
"2020-05-05 15:38:58.080 +0000",1588693138.080464,0.593192,-0.025687,-1.437304
"2020-05-05 15:38:58.090 +0000",1588693138.090444,0.637877,0.010546,-1.493408
"2020-05-05 15:38:58.100 +0000",1588693138.100453,0.681695,0.039855,-1.535631
"2020-05-05 15:38:58.110 +0000",1588693138.110432,0.734499,0.065010,-1.571167
"2020-05-05 15:38:58.120 +0000",1588693138.120442,0.799523,0.072646,-1.607024
"2020-05-05 15:38:58.130 +0000",1588693138.130420,0.866531,0.062654,-1.646405
"2020-05-05 15:38:58.140 +0000",1588693138.140431,0.941564,0.031595,-1.692091
"2020-05-05 15:38:58.150 +0000",1588693138.150410,1.023009,-0.025760,-1.740195
"2020-05-05 15:38:58.160 +0000",1588693138.160419,1.099753,-0.097303,-1.783516
"2020-05-05 15:38:58.170 +0000",1588693138.170399,1.159796,-0.174153,-1.813275
