timestamp,timeIntervalSince1970,x,y,z
timestamp,timeIntervalSince1970,x,y,z
"2020-05-05 15:16:52.907 +0000",1588691812.906724,0.492253,-1.047435,0.037583
"2020-05-05 15:16:52.917 +0000",1588691812.916703,0.513411,-1.243797,-0.029532
"2020-05-05 15:16:52.927 +0000",1588691812.926713,0.512925,-1.463240,-0.094317
"2020-05-05 15:16:52.937 +0000",1588691812.936691,0.472495,-1.609221,-0.155018
"2020-05-05 15:16:52.947 +0000",1588691812.946670,0.425623,-1.607543,-0.217540
"2020-05-05 15:16:52.957 +0000",1588691812.956680,0.427907,-1.493689,-0.254001
"2020-05-05 15:16:52.967 +0000",1588691812.966660,0.491037,-1.321732,-0.262003
"2020-05-05 15:16:52.977 +0000",1588691812.976669,0.611327,-1.152797,-0.268888
"2020-05-05 15:16:52.987 +0000",1588691812.986648,0.773707,-1.036176,-0.265966
"2020-05-05 15:16:52.997 +0000",1588691812.996659,0.948611,-0.998079,-0.263178
"2020-05-05 15:16:53.007 +0000",1588691813.006636,1.092083,-1.056028,-0.266294
"2020-05-05 15:16:53.017 +0000",1588691813.016647,1.183201,-1.148981,-0.276051
"2020-05-05 15:16:53.027 +0000",1588691813.026627,1.193479,-1.228177,-0.261228
"2020-05-05 15:16:53.037 +0000",1588691813.036635,1.140068,-1.295292,-0.208566
"2020-05-05 15:16:53.047 +0000",1588691813.046616,1.067974,-1.319282,-0.146655
"2020-05-05 15:16:53.057 +0000",1588691813.056624,1.015715,-1.291551,-0.098802
"2020-05-05 15:16:53.067 +0000",1588691813.066604,1.023531,-1.235587,-0.056084
"2020-05-05 15:16:53.077 +0000",1588691813.076583,1.077767,-1.163115,-0.008235
"2020-05-05 15:16:53.087 +0000",1588691813.086592,1.144058,-1.114939,0.029141
"2020-05-05 15:16:53.097 +0000",1588691813.096571,1.189295,-1.115627,0.042760
"2020-05-05 15:16:53.107 +0000",1588691813.106581,1.202035,-1.129158,0.032203
"2020-05-05 15:16:53.117 +0000",1588691813.116561,1.155934,-1.139284,0.001816
"2020-05-05 15:16:53.127 +0000",1588691813.126570,1.066445,-1.150376,-0.025050
"2020-05-05 15:16:53.137 +0000",1588691813.136549,0.959818,-1.129912,-0.015793
"2020-05-05 15:16:53.147 +0000",1588691813.146559,0.882053,-1.072487,0.026514
"2020-05-05 15:16:53.157 +0000",1588691813.156537,0.843806,-0.971681,0.065654
"2020-05-05 15:16:53.167 +0000",1588691813.166547,0.842244,-0.859156,0.089206
"2020-05-05 15:16:53.177 +0000",1588691813.176527,0.844617,-0.740378,0.094423
"2020-05-05 15:16:53.187 +0000",1588691813.186536,0.829681,-0.625432,0.094898
"2020-05-05 15:16:53.197 +0000",1588691813.196516,0.778495,-0.520075,0.095807
"2020-05-05 15:16:53.207 +0000",1588691813.206524,0.686591,-0.439433,0.113647
"2020-05-05 15:16:53.217 +0000",1588691813.216504,0.566707,-0.384767,0.137720
"2020-05-05 15:16:53.226 +0000",1588691813.226483,0.449146,-0.363557,0.160453
"2020-05-05 15:16:53.236 +0000",1588691813.236492,0.363559,-0.370110,0.167364
"2020-05-05 15:16:53.246 +0000",1588691813.246472,0.327826,-0.350357,0.164110
"2020-05-05 15:16:53.256 +0000",1588691813.256482,0.321094,-0.263441,0.171878
"2020-05-05 15:16:53.266 +0000",1588691813.266461,0.324548,-0.125642,0.199443
"2020-05-05 15:16:53.276 +0000",1588691813.276470,0.326674,0.014498,0.252733
"2020-05-05 15:16:53.286 +0000",1588691813.286450,0.340635,0.130448,0.326711
"2020-05-05 15:16:53.296 +0000",1588691813.296459,0.349497,0.204924,0.413318
"2020-05-05 15:16:53.306 +0000",1588691813.306438,0.340587,0.247352,0.472377
"2020-05-05 15:16:53.316 +0000",1588691813.316447,0.316692,0.228725,0.476453
"2020-05-05 15:16:53.326 +0000",1588691813.326427,0.284207,0.127688,0.433088
"2020-05-05 15:16:53.336 +0000",1588691813.336436,0.242115,-0.030199,0.377722
"2020-05-05 15:16:53.346 +0000",1588691813.346417,0.198478,-0.198543,0.339484
"2020-05-05 15:16:53.356 +0000",1588691813.356426,0.161152,-0.325220,0.328760
"2020-05-05 15:16:53.366 +0000",1588691813.366407,0.135454,-0.373579,0.341435
"2020-05-05 15:16:53.376 +0000",1588691813.376384,0.130146,-0.331470,0.371881
"2020-05-05 15:16:53.386 +0000",1588691813.386395,0.133988,-0.206091,0.410892
"2020-05-05 15:16:53.396 +0000",1588691813.396374,0.138885,-0.034756,0.449846
"2020-05-05 15:16:53.406 +0000",1588691813.406383,0.083190,0.156566,0.456589
"2020-05-05 15:16:53.416 +0000",1588691813.416363,0.059617,0.269390,0.435412
"2020-05-05 15:16:53.426 +0000",1588691813.426372,0.037493,0.363173,0.446670
"2020-05-05 15:16:53.436 +0000",1588691813.436351,-0.031467,0.405835,0.400046
"2020-05-05 15:16:53.446 +0000",1588691813.446361,-0.152412,0.388861,0.321469
"2020-05-05 15:16:53.456 +0000",1588691813.456340,-0.250744,0.360350,0.241979
"2020-05-05 15:16:53.466 +0000",1588691813.466349,-0.336000,0.354049,0.181909
"2020-05-05 15:16:53.476 +0000",1588691813.476329,-0.409676,0.365507,0.106975
"2020-05-05 15:16:53.486 +0000",1588691813.486338,-0.470150,0.402982,0.052007
"2020-05-05 15:16:53.496 +0000",1588691813.496318,-0.521161,0.492097,0.054847
"2020-05-05 15:16:53.506 +0000",1588691813.506297,-0.564584,0.614650,0.114381
"2020-05-05 15:16:53.516 +0000",1588691813.516306,-0.595826,0.748688,0.184272
"2020-05-05 15:16:53.526 +0000",1588691813.526286,-0.600190,0.854024,0.222866
"2020-05-05 15:16:53.536 +0000",1588691813.536295,-0.585750,0.899390,0.211046
"2020-05-05 15:16:53.546 +0000",1588691813.546275,-0.589194,0.893611,0.148516
"2020-05-05 15:16:53.556 +0000",1588691813.556285,-0.650266,0.895941,0.072909
"2020-05-05 15:16:53.566 +0000",1588691813.566263,-0.754197,0.936223,0.012655
"2020-05-05 15:16:53.576 +0000",1588691813.576274,-0.885467,1.052725,-0.007724
"2020-05-05 15:16:53.586 +0000",1588691813.586251,-1.008947,1.273429,0.009684
"2020-05-05 15:16:53.596 +0000",1588691813.596262,-1.079823,1.580346,0.042068
"2020-05-05 15:16:53.606 +0000",1588691813.606241,-1.029448,1.915990,0.062518
"2020-05-05 15:16:53.616 +0000",1588691813.616251,-0.857971,2.222798,0.066629
"2020-05-05 15:16:53.626 +0000",1588691813.626230,-0.627616,2.454510,0.046431
"2020-05-05 15:16:53.636 +0000",1588691813.636239,-0.438956,2.577392,-0.028438
"2020-05-05 15:16:53.646 +0000",1588691813.646219,-0.325169,2.560428,-0.198536
"2020-05-05 15:16:53.656 +0000",1588691813.656197,-0.300640,2.471038,-0.408109
"2020-05-05 15:16:53.666 +0000",1588691813.666207,-0.340930,2.391369,-0.607301
"2020-05-05 15:16:53.676 +0000",1588691813.676186,-0.404281,2.353883,-0.766360
"2020-05-05 15:16:53.686 +0000",1588691813.686195,-0.434649,2.378429,-0.889874
"2020-05-05 15:16:53.696 +0000",1588691813.696175,-0.399962,2.430289,-0.980491
"2020-05-05 15:16:53.706 +0000",1588691813.706183,-0.315745,2.498285,-1.050951
"2020-05-05 15:16:53.716 +0000",1588691813.716164,-0.179651,2.542824,-1.116446
"2020-05-05 15:16:53.726 +0000",1588691813.726173,-0.038731,2.525594,-1.178965
"2020-05-05 15:16:53.736 +0000",1588691813.736152,0.060909,2.444564,-1.251393
"2020-05-05 15:16:53.746 +0000",1588691813.746161,0.126737,2.301093,-1.328220
"2020-05-05 15:16:53.756 +0000",1588691813.756140,0.177013,2.160136,-1.385672
"2020-05-05 15:16:53.766 +0000",1588691813.766151,0.198897,2.096067,-1.404655
"2020-05-05 15:16:53.776 +0000",1588691813.776130,0.211029,2.070151,-1.409617
"2020-05-05 15:16:53.786 +0000",1588691813.786108,0.228323,2.048126,-1.440580
"2020-05-05 15:16:53.796 +0000",1588691813.796118,0.231321,2.020064,-1.460715
"2020-05-05 15:16:53.806 +0000",1588691813.806097,0.205647,1.979915,-1.436795
"2020-05-05 15:16:53.816 +0000",1588691813.816107,0.155386,1.840399,-1.350354
"2020-05-05 15:16:53.826 +0000",1588691813.826087,0.129681,1.543921,-1.246377
"2020-05-05 15:16:53.836 +0000",1588691813.836096,0.195140,1.073229,-1.200272
"2020-05-05 15:16:53.846 +0000",1588691813.846076,0.345724,0.539015,-1.231195
"2020-05-05 15:16:53.856 +0000",1588691813.856084,0.508365,0.131315,-1.282509
"2020-05-05 15:16:53.866 +0000",1588691813.866065,0.644990,-0.050202,-1.331640
"2020-05-05 15:16:53.876 +0000",1588691813.876073,0.723266,-0.035633,-1.360919
"2020-05-05 15:16:53.886 +0000",1588691813.886054,0.709395,0.174626,-1.314034
"2020-05-05 15:16:53.896 +0000",1588691813.896062,0.681344,0.468236,-1.210184
"2020-05-05 15:16:53.906 +0000",1588691813.906042,0.724433,0.699396,-1.113695
"2020-05-05 15:16:53.916 +0000",1588691813.916051,0.794707,0.792163,-1.080685
"2020-05-05 15:16:53.926 +0000",1588691813.926031,0.804578,0.748373,-1.101090
"2020-05-05 15:16:53.936 +0000",1588691813.936009,0.756781,0.589589,-1.108940
"2020-05-05 15:16:53.946 +0000",1588691813.946020,0.743198,0.401363,-1.064304
"2020-05-05 15:16:53.956 +0000",1588691813.955998,0.777748,0.311644,-0.969707
"2020-05-05 15:16:53.966 +0000",1588691813.966008,0.805153,0.337270,-0.870235
"2020-05-05 15:16:53.976 +0000",1588691813.975986,0.794050,0.389308,-0.798176
"2020-05-05 15:16:53.986 +0000",1588691813.985996,0.760753,0.414475,-0.764000
"2020-05-05 15:16:53.996 +0000",1588691813.995976,0.718185,0.376927,-0.746076
"2020-05-05 15:16:54.006 +0000",1588691814.005985,0.654341,0.256934,-0.738570
"2020-05-05 15:16:54.016 +0000",1588691814.015964,0.597776,0.093763,-0.724514
"2020-05-05 15:16:54.026 +0000",1588691814.025974,0.587437,-0.061348,-0.693161
"2020-05-05 15:16:54.036 +0000",1588691814.035952,0.635335,-0.183103,-0.628109
"2020-05-05 15:16:54.046 +0000",1588691814.045962,0.714126,-0.242616,-0.531332
"2020-05-05 15:16:54.056 +0000",1588691814.055941,0.777956,-0.204311,-0.445412
"2020-05-05 15:16:54.066 +0000",1588691814.065951,0.841289,-0.098639,-0.401553
"2020-05-05 15:16:54.076 +0000",1588691814.075930,0.871754,0.001929,-0.398182
"2020-05-05 15:16:54.086 +0000",1588691814.085910,0.850314,0.081918,-0.439041
"2020-05-05 15:16:54.096 +0000",1588691814.095920,0.779485,0.169805,-0.455550
"2020-05-05 15:16:54.106 +0000",1588691814.105899,0.713482,0.245411,-0.426666
"2020-05-05 15:16:54.116 +0000",1588691814.115908,0.694485,0.313538,-0.347637
"2020-05-05 15:16:54.126 +0000",1588691814.125886,0.713080,0.313182,-0.266458
"2020-05-05 15:16:54.136 +0000",1588691814.135896,0.736382,0.261923,-0.199284
"2020-05-05 15:16:54.146 +0000",1588691814.145876,0.765591,0.222814,-0.116136
"2020-05-05 15:16:54.156 +0000",1588691814.155885,0.760045,0.195323,-0.033027
"2020-05-05 15:16:54.166 +0000",1588691814.165864,0.686801,0.141729,0.004451
