timestamp,timeIntervalSince1970,x,y,z
"2020-05-05 15:06:34.842 +0000",1588691194.841971,-0.496475,0.011154,-0.868530
"2020-05-05 15:06:34.852 +0000",1588691194.851981,-0.537109,0.047546,-0.817047
"2020-05-05 15:06:34.862 +0000",1588691194.861960,-0.596024,0.084122,-0.770859
"2020-05-05 15:06:34.872 +0000",1588691194.871970,-0.657013,0.130905,-0.732864
"2020-05-05 15:06:34.882 +0000",1588691194.881948,-0.691971,0.172577,-0.688324
"2020-05-05 15:06:34.892 +0000",1588691194.891959,-0.706238,0.207687,-0.656296
"2020-05-05 15:06:34.902 +0000",1588691194.901938,-0.700439,0.230194,-0.648056
"2020-05-05 15:06:34.912 +0000",1588691194.911918,-0.663803,0.228745,-0.651382
"2020-05-05 15:06:34.922 +0000",1588691194.921926,-0.609863,0.224518,-0.655182
"2020-05-05 15:06:34.932 +0000",1588691194.931906,-0.555161,0.239182,-0.645813
"2020-05-05 15:06:34.942 +0000",1588691194.941915,-0.511185,0.269226,-0.633286
"2020-05-05 15:06:34.952 +0000",1588691194.951895,-0.491165,0.318161,-0.624237
"2020-05-05 15:06:34.962 +0000",1588691194.961903,-0.496597,0.367859,-0.618637
"2020-05-05 15:06:34.972 +0000",1588691194.971883,-0.544022,0.404922,-0.626129
"2020-05-05 15:06:34.982 +0000",1588691194.981892,-0.619324,0.415985,-0.627975
"2020-05-05 15:06:34.992 +0000",1588691194.991873,-0.687561,0.407867,-0.604584
"2020-05-05 15:06:35.002 +0000",1588691195.001881,-0.732498,0.392426,-0.559601
"2020-05-05 15:06:35.012 +0000",1588691195.011862,-0.743500,0.382660,-0.501328
"2020-05-05 15:06:35.022 +0000",1588691195.021840,-0.718307,0.384552,-0.463364
"2020-05-05 15:06:35.032 +0000",1588691195.031850,-0.671127,0.401733,-0.443436
"2020-05-05 15:06:35.042 +0000",1588691195.041829,-0.628464,0.439926,-0.443604
"2020-05-05 15:06:35.052 +0000",1588691195.051838,-0.605865,0.501404,-0.456161
"2020-05-05 15:06:35.062 +0000",1588691195.061817,-0.603638,0.580322,-0.471161
"2020-05-05 15:06:35.072 +0000",1588691195.071827,-0.606995,0.658524,-0.476166
"2020-05-05 15:06:35.082 +0000",1588691195.081807,-0.622635,0.702988,-0.469330
"2020-05-05 15:06:35.092 +0000",1588691195.091815,-0.642838,0.708862,-0.443573
"2020-05-05 15:06:35.102 +0000",1588691195.101794,-0.650482,0.700897,-0.408447
"2020-05-05 15:06:35.112 +0000",1588691195.111805,-0.636078,0.701172,-0.370285
"2020-05-05 15:06:35.122 +0000",1588691195.121783,-0.620132,0.718094,-0.338486
"2020-05-05 15:06:35.132 +0000",1588691195.131793,-0.614456,0.759140,-0.323822
"2020-05-05 15:06:35.142 +0000",1588691195.141773,-0.616730,0.830215,-0.301147
"2020-05-05 15:06:35.152 +0000",1588691195.151751,-0.644867,0.899719,-0.286118
"2020-05-05 15:06:35.162 +0000",1588691195.161762,-0.669510,0.939148,-0.266220
"2020-05-05 15:06:35.172 +0000",1588691195.171740,-0.680374,0.943146,-0.246933
"2020-05-05 15:06:35.182 +0000",1588691195.181750,-0.674713,0.914948,-0.234970
"2020-05-05 15:06:35.192 +0000",1588691195.191729,-0.647583,0.880905,-0.224014
"2020-05-05 15:06:35.202 +0000",1588691195.201739,-0.616196,0.860443,-0.208054
"2020-05-05 15:06:35.212 +0000",1588691195.211717,-0.600128,0.852158,-0.201874
"2020-05-05 15:06:35.222 +0000",1588691195.221727,-0.587952,0.854752,-0.199814
"2020-05-05 15:06:35.232 +0000",1588691195.231706,-0.565796,0.864059,-0.196793
"2020-05-05 15:06:35.242 +0000",1588691195.241717,-0.533478,0.881073,-0.196777
"2020-05-05 15:06:35.252 +0000",1588691195.251694,-0.506485,0.902695,-0.195129
"2020-05-05 15:06:35.262 +0000",1588691195.261675,-0.493088,0.922577,-0.194534
"2020-05-05 15:06:35.272 +0000",1588691195.271684,-0.488800,0.946884,-0.183777
"2020-05-05 15:06:35.282 +0000",1588691195.281664,-0.488464,0.977600,-0.168900
"2020-05-05 15:06:35.292 +0000",1588691195.291673,-0.484543,1.002594,-0.151199
"2020-05-05 15:06:35.302 +0000",1588691195.301652,-0.473297,1.016754,-0.098846
"2020-05-05 15:06:35.312 +0000",1588691195.311661,-0.494431,1.034531,-0.036163
"2020-05-05 15:06:35.322 +0000",1588691195.321642,-0.547440,1.044662,-0.001038
"2020-05-05 15:06:35.332 +0000",1588691195.331650,-0.582993,1.053528,0.040482
"2020-05-05 15:06:35.342 +0000",1588691195.341630,-0.593353,1.052063,0.066635
"2020-05-05 15:06:35.352 +0000",1588691195.351639,-0.582367,1.047943,0.078278
"2020-05-05 15:06:35.362 +0000",1588691195.361619,-0.561859,1.050598,0.076813
"2020-05-05 15:06:35.372 +0000",1588691195.371597,-0.534378,1.057053,0.061172
"2020-05-05 15:06:35.382 +0000",1588691195.381608,-0.499207,1.060715,0.043793
"2020-05-05 15:06:35.392 +0000",1588691195.391586,-0.461914,1.062546,0.029968
"2020-05-05 15:06:35.402 +0000",1588691195.401596,-0.430176,1.061340,0.016800
"2020-05-05 15:06:35.412 +0000",1588691195.411575,-0.408127,1.057358,0.004379
"2020-05-05 15:06:35.422 +0000",1588691195.421585,-0.391174,1.050888,0.002686
"2020-05-05 15:06:35.432 +0000",1588691195.431564,-0.377258,1.037506,0.004318
"2020-05-05 15:06:35.442 +0000",1588691195.441574,-0.366150,1.021683,0.005280
"2020-05-05 15:06:35.452 +0000",1588691195.451553,-0.358047,1.007263,0.002014
"2020-05-05 15:06:35.462 +0000",1588691195.461562,-0.352203,0.991318,-0.003403
"2020-05-05 15:06:35.472 +0000",1588691195.471541,-0.351379,0.974030,-0.006546
"2020-05-05 15:06:35.482 +0000",1588691195.481551,-0.359741,0.958344,-0.009949
"2020-05-05 15:06:35.492 +0000",1588691195.491530,-0.373383,0.947495,-0.019119
"2020-05-05 15:06:35.502 +0000",1588691195.501508,-0.382233,0.944778,-0.025589
"2020-05-05 15:06:35.512 +0000",1588691195.511518,-0.384659,0.948288,-0.028976
"2020-05-05 15:06:35.521 +0000",1588691195.521498,-0.382172,0.950867,-0.025360
"2020-05-05 15:06:35.532 +0000",1588691195.531507,-0.381973,0.947296,-0.017548
"2020-05-05 15:06:35.541 +0000",1588691195.541486,-0.382980,0.942383,-0.003937
"2020-05-05 15:06:35.551 +0000",1588691195.551497,-0.383255,0.933014,0.013046
"2020-05-05 15:06:35.561 +0000",1588691195.561476,-0.381332,0.924164,0.032837
"2020-05-05 15:06:35.571 +0000",1588691195.571485,-0.375549,0.932236,0.049179
"2020-05-05 15:06:35.581 +0000",1588691195.581463,-0.364807,0.956299,0.057693
"2020-05-05 15:06:35.591 +0000",1588691195.591474,-0.346939,0.974045,0.057083
"2020-05-05 15:06:35.601 +0000",1588691195.601453,-0.323898,0.978287,0.052109
"2020-05-05 15:06:35.611 +0000",1588691195.611432,-0.303757,0.976974,0.043243
"2020-05-05 15:06:35.621 +0000",1588691195.621430,-0.285492,0.974365,0.032303
"2020-05-05 15:06:35.631 +0000",1588691195.631409,-0.270340,0.971481,0.024155
"2020-05-05 15:06:35.641 +0000",1588691195.641419,-0.259750,0.973129,0.022919
"2020-05-05 15:06:35.651 +0000",1588691195.651410,-0.250443,0.981812,0.026443
"2020-05-05 15:06:35.661 +0000",1588691195.661408,-0.241013,0.985031,0.031799
"2020-05-05 15:06:35.671 +0000",1588691195.671387,-0.236954,0.979797,0.038071
"2020-05-05 15:06:35.681 +0000",1588691195.681396,-0.239120,0.974335,0.039169
"2020-05-05 15:06:35.691 +0000",1588691195.691376,-0.245377,0.974258,0.036896
"2020-05-05 15:06:35.701 +0000",1588691195.701385,-0.246597,0.978119,0.035614
"2020-05-05 15:06:35.711 +0000",1588691195.711365,-0.242691,0.978973,0.035278
"2020-05-05 15:06:35.721 +0000",1588691195.721343,-0.241180,0.982361,0.036575
"2020-05-05 15:06:35.731 +0000",1588691195.731354,-0.242935,0.989975,0.038788
"2020-05-05 15:06:35.741 +0000",1588691195.741332,-0.240677,0.991806,0.047958
"2020-05-05 15:06:35.751 +0000",1588691195.751342,-0.238251,0.983978,0.053619
"2020-05-05 15:06:35.761 +0000",1588691195.761322,-0.234146,0.961929,0.053543
"2020-05-05 15:06:35.771 +0000",1588691195.771331,-0.228180,0.933441,0.053589
"2020-05-05 15:06:35.781 +0000",1588691195.781310,-0.221954,0.905029,0.048233
"2020-05-05 15:06:35.791 +0000",1588691195.791319,-0.216248,0.891571,0.043152
"2020-05-05 15:06:35.801 +0000",1588691195.801299,-0.209549,0.894821,0.036209
"2020-05-05 15:06:35.811 +0000",1588691195.811309,-0.200287,0.902252,0.024246
"2020-05-05 15:06:35.821 +0000",1588691195.821287,-0.187500,0.907318,0.013336
"2020-05-05 15:06:35.831 +0000",1588691195.831298,-0.173752,0.917465,0.004776
"2020-05-05 15:06:35.841 +0000",1588691195.841276,-0.158615,0.941513,0.003174
"2020-05-05 15:06:35.851 +0000",1588691195.851255,-0.138626,0.964722,0.006271
"2020-05-05 15:06:35.861 +0000",1588691195.861265,-0.124222,0.972549,0.012207
"2020-05-05 15:06:35.871 +0000",1588691195.871243,-0.122437,0.966095,0.016785
"2020-05-05 15:06:35.881 +0000",1588691195.881253,-0.127930,0.954651,0.020187
"2020-05-05 15:06:35.891 +0000",1588691195.891233,-0.135544,0.947540,0.020798
"2020-05-05 15:06:35.901 +0000",1588691195.901242,-0.139542,0.934036,0.018402
"2020-05-05 15:06:35.911 +0000",1588691195.911221,-0.141922,0.922653,0.018875
"2020-05-05 15:06:35.921 +0000",1588691195.921232,-0.143875,0.927414,0.019592
"2020-05-05 15:06:35.931 +0000",1588691195.931210,-0.144135,0.943649,0.022675
"2020-05-05 15:06:35.941 +0000",1588691195.941220,-0.140533,0.955750,0.029694
"2020-05-05 15:06:35.951 +0000",1588691195.951198,-0.140747,0.962753,0.039047
"2020-05-05 15:06:35.961 +0000",1588691195.961178,-0.152054,0.964493,0.041794
"2020-05-05 15:06:35.971 +0000",1588691195.971187,-0.167343,0.968323,0.044952
"2020-05-05 15:06:35.981 +0000",1588691195.981167,-0.176346,0.980011,0.052887
"2020-05-05 15:06:35.991 +0000",1588691195.991175,-0.169739,0.992416,0.069962
"2020-05-05 15:06:36.001 +0000",1588691196.001155,-0.154739,1.009598,0.091614
"2020-05-05 15:06:36.011 +0000",1588691196.011165,-0.147842,1.032135,0.103958
"2020-05-05 15:06:36.021 +0000",1588691196.021145,-0.151794,1.047577,0.104431
"2020-05-05 15:06:36.031 +0000",1588691196.031154,-0.164978,1.045898,0.101959
"2020-05-05 15:06:36.041 +0000",1588691196.041286,-0.183945,1.033600,0.103760
"2020-05-05 15:06:36.051 +0000",1588691196.051264,-0.198166,1.023041,0.104721
"2020-05-05 15:06:36.061 +0000",1588691196.061274,-0.201279,1.023819,0.098694
"2020-05-05 15:06:36.071 +0000",1588691196.071254,-0.184769,1.030243,0.087021
"2020-05-05 15:06:36.081 +0000",1588691196.081233,-0.154999,1.033081,0.071106
"2020-05-05 15:06:36.091 +0000",1588691196.091242,-0.124161,1.027832,0.050385
"2020-05-05 15:06:36.101 +0000",1588691196.101221,-0.099014,1.008377,0.032364
"2020-05-05 15:06:36.111 +0000",1588691196.111231,-0.083252,0.979065,0.026001
"2020-05-05 15:06:36.121 +0000",1588691196.121211,-0.086853,0.953552,0.023071
"2020-05-05 15:06:36.131 +0000",1588691196.131219,-0.108170,0.932327,0.016678
"2020-05-05 15:06:36.141 +0000",1588691196.141199,-0.137787,0.925461,0.009247
"2020-05-05 15:06:36.151 +0000",1588691196.151208,-0.167511,0.932373,0.002487
"2020-05-05 15:06:36.161 +0000",1588691196.161188,-0.188141,0.943115,0.001785
