timestamp,timeIntervalSince1970,x,y,z
"2020-05-05 15:18:02.702 +0000",1588691882.702337,-0.028465,0.121048,0.053152
"2020-05-05 15:18:02.712 +0000",1588691882.712360,-0.029567,0.144140,0.038849
"2020-05-05 15:18:02.722 +0000",1588691882.722340,-0.017380,0.188705,0.036650
"2020-05-05 15:18:02.732 +0000",1588691882.732349,-0.018469,0.210230,0.051179
"2020-05-05 15:18:02.742 +0000",1588691882.742330,-0.024590,0.165197,0.065650
"2020-05-05 15:18:02.752 +0000",1588691882.752344,-0.030308,0.065479,0.060476
"2020-05-05 15:18:02.762 +0000",1588691882.762329,-0.022894,-0.034394,0.050396
"2020-05-05 15:18:02.772 +0000",1588691882.772311,-0.013956,-0.096016,0.046499
"2020-05-05 15:18:02.782 +0000",1588691882.782325,-0.010785,-0.142385,0.044003
"2020-05-05 15:18:02.792 +0000",1588691882.792309,-0.018535,-0.190080,0.039710
"2020-05-05 15:18:02.802 +0000",1588691882.802322,-0.019527,-0.193734,0.040457
"2020-05-05 15:18:02.812 +0000",1588691882.812307,-0.011171,-0.121563,0.045944
"2020-05-05 15:18:02.822 +0000",1588691882.822320,0.006192,-0.023245,0.047242
"2020-05-05 15:18:02.832 +0000",1588691882.832305,0.027583,0.053841,0.039326
"2020-05-05 15:18:02.842 +0000",1588691882.842319,0.041156,0.094001,0.032200
"2020-05-05 15:18:02.852 +0000",1588691882.852303,0.053024,0.115810,0.028683
"2020-05-05 15:18:02.862 +0000",1588691882.862318,0.060390,0.129382,0.022648
"2020-05-05 15:18:02.872 +0000",1588691882.872300,0.058791,0.110539,0.012123
"2020-05-05 15:18:02.882 +0000",1588691882.882315,0.052658,0.060775,0.011712
"2020-05-05 15:18:02.892 +0000",1588691882.892298,0.060404,0.003241,0.011708
"2020-05-05 15:18:02.902 +0000",1588691882.902282,0.071281,-0.063003,0.007624
"2020-05-05 15:18:02.912 +0000",1588691882.912297,0.068936,-0.123343,-0.001486
"2020-05-05 15:18:02.922 +0000",1588691882.922280,0.072590,-0.148244,-0.001406
"2020-05-05 15:18:02.932 +0000",1588691882.932295,0.077744,-0.136284,0.007217
"2020-05-05 15:18:02.942 +0000",1588691882.942281,0.081829,-0.098245,0.017646
"2020-05-05 15:18:02.952 +0000",1588691882.952292,0.083834,-0.048110,0.025240
"2020-05-05 15:18:02.962 +0000",1588691882.962275,0.085536,0.002797,0.028012
"2020-05-05 15:18:02.972 +0000",1588691882.972290,0.084277,0.058187,0.029797
"2020-05-05 15:18:02.982 +0000",1588691882.982273,0.081181,0.114222,0.029929
"2020-05-05 15:18:02.992 +0000",1588691882.992287,0.077627,0.158823,0.025231
"2020-05-05 15:18:03.002 +0000",1588691883.002270,0.072548,0.193154,0.021977
"2020-05-05 15:18:03.012 +0000",1588691883.012285,0.063368,0.196079,0.019677
"2020-05-05 15:18:03.022 +0000",1588691883.022268,0.051125,0.163722,0.017169
"2020-05-05 15:18:03.032 +0000",1588691883.032282,0.044367,0.087700,0.017419
"2020-05-05 15:18:03.042 +0000",1588691883.042266,0.047353,0.000473,0.026119
"2020-05-05 15:18:03.052 +0000",1588691883.052249,0.054562,-0.057638,0.040945
"2020-05-05 15:18:03.062 +0000",1588691883.062264,0.055320,-0.091115,0.065582
"2020-05-05 15:18:03.072 +0000",1588691883.072248,0.052633,-0.124444,0.088325
"2020-05-05 15:18:03.082 +0000",1588691883.082261,0.040248,-0.206369,0.117098
"2020-05-05 15:18:03.092 +0000",1588691883.092245,0.026402,-0.308141,0.153998
"2020-05-05 15:18:03.102 +0000",1588691883.102258,0.032432,-0.364801,0.181557
"2020-05-05 15:18:03.112 +0000",1588691883.112242,0.048543,-0.411881,0.206957
"2020-05-05 15:18:03.122 +0000",1588691883.122255,0.057781,-0.471653,0.235960
"2020-05-05 15:18:03.132 +0000",1588691883.132240,0.045345,-0.555376,0.264253
"2020-05-05 15:18:03.142 +0000",1588691883.142253,0.008553,-0.687265,0.292391
"2020-05-05 15:18:03.152 +0000",1588691883.152236,-0.030352,-0.802849,0.306116
"2020-05-05 15:18:03.162 +0000",1588691883.162250,-0.053582,-0.842542,0.296836
"2020-05-05 15:18:03.172 +0000",1588691883.172234,-0.070066,-0.829253,0.273355
"2020-05-05 15:18:03.182 +0000",1588691883.182248,-0.053972,-0.809587,0.280795
"2020-05-05 15:18:03.192 +0000",1588691883.192231,0.006717,-0.808068,0.340910
"2020-05-05 15:18:03.202 +0000",1588691883.202214,0.118352,-0.872846,0.466407
"2020-05-05 15:18:03.212 +0000",1588691883.212228,0.262664,-0.998398,0.637619
"2020-05-05 15:18:03.222 +0000",1588691883.222212,0.414135,-1.165420,0.827163
"2020-05-05 15:18:03.232 +0000",1588691883.232224,0.557742,-1.369140,1.029694
"2020-05-05 15:18:03.242 +0000",1588691883.242209,0.687681,-1.621373,1.244163
"2020-05-05 15:18:03.252 +0000",1588691883.252222,0.785506,-1.903697,1.456706
"2020-05-05 15:18:03.262 +0000",1588691883.262206,0.841574,-2.142424,1.641528
"2020-05-05 15:18:03.272 +0000",1588691883.272219,0.858236,-2.253534,1.745860
"2020-05-05 15:18:03.282 +0000",1588691883.282203,0.812068,-2.202476,1.760804
"2020-05-05 15:18:03.292 +0000",1588691883.292216,0.738682,-2.091155,1.709923
"2020-05-05 15:18:03.302 +0000",1588691883.302201,0.704101,-1.978098,1.634148
"2020-05-05 15:18:03.312 +0000",1588691883.312213,0.743185,-1.869367,1.580901
"2020-05-05 15:18:03.322 +0000",1588691883.322197,0.839680,-1.748896,1.569466
"2020-05-05 15:18:03.332 +0000",1588691883.332181,0.958693,-1.649110,1.584253
"2020-05-05 15:18:03.342 +0000",1588691883.342196,1.070098,-1.598475,1.610360
"2020-05-05 15:18:03.352 +0000",1588691883.352178,1.160795,-1.598334,1.661205
"2020-05-05 15:18:03.362 +0000",1588691883.362192,1.202002,-1.695779,1.719344
"2020-05-05 15:18:03.372 +0000",1588691883.372175,1.194685,-1.911310,1.740330
"2020-05-05 15:18:03.382 +0000",1588691883.382189,1.180897,-2.209432,1.718430
"2020-05-05 15:18:03.392 +0000",1588691883.392173,1.179749,-2.549904,1.668442
"2020-05-05 15:18:03.402 +0000",1588691883.402186,1.198163,-2.916654,1.615151
"2020-05-05 15:18:03.412 +0000",1588691883.412147,1.245645,-3.303627,1.560006
"2020-05-05 15:18:03.422 +0000",1588691883.422161,1.314987,-3.691485,1.492382
"2020-05-05 15:18:03.432 +0000",1588691883.432143,1.413435,-4.058583,1.414076
"2020-05-05 15:18:03.442 +0000",1588691883.442158,1.554663,-4.341982,1.339706
"2020-05-05 15:18:03.452 +0000",1588691883.452141,1.690366,-4.502251,1.307247
"2020-05-05 15:18:03.462 +0000",1588691883.462156,1.796328,-4.538268,1.328020
"2020-05-05 15:18:03.472 +0000",1588691883.472138,1.883178,-4.481167,1.365401
"2020-05-05 15:18:03.482 +0000",1588691883.482121,1.978167,-4.373016,1.380609
"2020-05-05 15:18:03.492 +0000",1588691883.492135,2.097653,-4.169283,1.452962
"2020-05-05 15:18:03.502 +0000",1588691883.502118,2.241880,-3.882482,1.519258
"2020-05-05 15:18:03.512 +0000",1588691883.512132,2.371403,-3.556749,1.545627
"2020-05-05 15:18:03.522 +0000",1588691883.522116,2.477021,-3.214641,1.534685
"2020-05-05 15:18:03.532 +0000",1588691883.532130,2.538002,-2.934564,1.537700
"2020-05-05 15:18:03.542 +0000",1588691883.542112,2.528194,-2.672462,1.591007
"2020-05-05 15:18:03.552 +0000",1588691883.552125,2.467803,-2.414205,1.655861
"2020-05-05 15:18:03.562 +0000",1588691883.562109,2.408044,-2.174953,1.669302
"2020-05-05 15:18:03.572 +0000",1588691883.572124,2.371439,-1.948430,1.616529
"2020-05-05 15:18:03.582 +0000",1588691883.582107,2.317655,-1.730404,1.531144
"2020-05-05 15:18:03.592 +0000",1588691883.592121,2.228420,-1.529123,1.451630
"2020-05-05 15:18:03.602 +0000",1588691883.602104,2.128100,-1.353628,1.392835
"2020-05-05 15:18:03.612 +0000",1588691883.612119,2.039037,-1.207114,1.363006
"2020-05-05 15:18:03.622 +0000",1588691883.622101,1.956806,-1.099532,1.354811
"2020-05-05 15:18:03.632 +0000",1588691883.632086,1.887424,-1.078623,1.335657
"2020-05-05 15:18:03.642 +0000",1588691883.642098,1.830976,-1.171626,1.287010
"2020-05-05 15:18:03.652 +0000",1588691883.652082,1.777941,-1.286633,1.209414
"2020-05-05 15:18:03.662 +0000",1588691883.662096,1.725075,-1.378904,1.125066
"2020-05-05 15:18:03.672 +0000",1588691883.672081,1.659774,-1.424310,1.056887
"2020-05-05 15:18:03.682 +0000",1588691883.682093,1.572311,-1.416391,1.010247
"2020-05-05 15:18:03.692 +0000",1588691883.692077,1.477994,-1.368320,0.965063
"2020-05-05 15:18:03.702 +0000",1588691883.702089,1.367905,-1.314216,0.902620
"2020-05-05 15:18:03.712 +0000",1588691883.712075,1.251709,-1.259754,0.819491
"2020-05-05 15:18:03.722 +0000",1588691883.722087,1.127493,-1.202755,0.699189
"2020-05-05 15:18:03.732 +0000",1588691883.732071,1.006407,-1.141803,0.535442
"2020-05-05 15:18:03.742 +0000",1588691883.742084,0.891871,-1.042691,0.376033
"2020-05-05 15:18:03.752 +0000",1588691883.752068,0.769300,-0.908303,0.265548
"2020-05-05 15:18:03.762 +0000",1588691883.762051,0.644953,-0.726224,0.210353
"2020-05-05 15:18:03.772 +0000",1588691883.772066,0.528648,-0.487675,0.207765
"2020-05-05 15:18:03.782 +0000",1588691883.782048,0.393115,-0.234142,0.213444
"2020-05-05 15:18:03.792 +0000",1588691883.792063,0.282461,-0.073010,0.208537
"2020-05-05 15:18:03.802 +0000",1588691883.802046,0.243795,0.009371,0.200753
"2020-05-05 15:18:03.812 +0000",1588691883.812060,0.244754,0.044358,0.191935
"2020-05-05 15:18:03.822 +0000",1588691883.822043,0.248169,0.024625,0.153310
"2020-05-05 15:18:03.832 +0000",1588691883.832057,0.099986,0.055260,0.154203
"2020-05-05 15:18:03.842 +0000",1588691883.842040,-0.091630,0.104495,0.162367
"2020-05-05 15:18:03.852 +0000",1588691883.852054,-0.192004,0.150120,0.108529
"2020-05-05 15:18:03.862 +0000",1588691883.862037,-0.242183,0.209295,-0.002353
"2020-05-05 15:18:03.872 +0000",1588691883.872051,-0.370249,0.297041,-0.089411
"2020-05-05 15:18:03.882 +0000",1588691883.882035,-0.538625,0.323305,-0.140048
"2020-05-05 15:18:03.892 +0000",1588691883.892049,-0.666798,0.309147,-0.180141
"2020-05-05 15:18:03.902 +0000",1588691883.902032,-0.798689,0.354761,-0.221396
"2020-05-05 15:18:03.912 +0000",1588691883.912016,-0.934718,0.470842,-0.260839
"2020-05-05 15:18:03.922 +0000",1588691883.922028,-1.082439,0.686192,-0.263878
"2020-05-05 15:18:03.932 +0000",1588691883.932011,-1.246415,0.970174,-0.257940
"2020-05-05 15:18:03.942 +0000",1588691883.942026,-1.457037,1.257888,-0.280726
"2020-05-05 15:18:03.952 +0000",1588691883.952009,-1.721781,1.519922,-0.320410
"2020-05-05 15:18:03.962 +0000",1588691883.962023,-2.025923,1.814460,-0.352136
