timestamp,timeIntervalSince1970,x,y,z
"2020-05-05 15:42:56.958 +0000",1588693376.957698,-0.239582,-3.433891,5.245095
"2020-05-05 15:42:56.968 +0000",1588693376.967707,-0.166343,-3.056179,5.431674
"2020-05-05 15:42:56.978 +0000",1588693376.977688,-0.099496,-2.626420,5.601217
"2020-05-05 15:42:56.988 +0000",1588693376.987697,-0.064744,-2.191215,5.769413
"2020-05-05 15:42:56.998 +0000",1588693376.997677,-0.098144,-1.794466,5.923084
"2020-05-05 15:42:57.008 +0000",1588693377.007684,-0.178577,-1.493356,6.015208
"2020-05-05 15:42:57.018 +0000",1588693377.017664,-0.274250,-1.324991,6.025591
"2020-05-05 15:42:57.028 +0000",1588693377.027673,-0.381758,-1.244017,5.993506
"2020-05-05 15:42:57.038 +0000",1588693377.037654,-0.480935,-1.151628,5.949300
"2020-05-05 15:42:57.048 +0000",1588693377.047662,-0.526386,-0.956895,5.874884
"2020-05-05 15:42:57.058 +0000",1588693377.057643,-0.484885,-0.586331,5.784322
"2020-05-05 15:42:57.068 +0000",1588693377.067651,-0.380077,-0.056568,5.668841
"2020-05-05 15:42:57.078 +0000",1588693377.077639,-0.299328,0.516704,5.450600
"2020-05-05 15:42:57.088 +0000",1588693377.087648,-0.268781,1.035495,5.118033
"2020-05-05 15:42:57.098 +0000",1588693377.097627,-0.274474,1.449921,4.752707
"2020-05-05 15:42:57.108 +0000",1588693377.107635,-0.291212,1.672656,4.433978
"2020-05-05 15:42:57.118 +0000",1588693377.117616,-0.294413,1.676014,4.155106
"2020-05-05 15:42:57.128 +0000",1588693377.127625,-0.289843,1.522128,3.858766
"2020-05-05 15:42:57.138 +0000",1588693377.137605,-0.290251,1.278219,3.514846
"2020-05-05 15:42:57.148 +0000",1588693377.147614,-0.310911,1.067030,3.132517
"2020-05-05 15:42:57.158 +0000",1588693377.157594,-0.384958,0.948971,2.731745
"2020-05-05 15:42:57.168 +0000",1588693377.167604,-0.508297,0.900940,2.310261
"2020-05-05 15:42:57.178 +0000",1588693377.177583,-0.636562,0.915301,1.882404
"2020-05-05 15:42:57.188 +0000",1588693377.187592,-0.728583,1.000064,1.490307
"2020-05-05 15:42:57.198 +0000",1588693377.197571,-0.779839,1.143338,1.144115
"2020-05-05 15:42:57.208 +0000",1588693377.207581,-0.788740,1.365617,0.808728
"2020-05-05 15:42:57.218 +0000",1588693377.217560,-0.748406,1.670041,0.420914
"2020-05-05 15:42:57.228 +0000",1588693377.227571,-0.664542,1.955437,-0.014974
"2020-05-05 15:42:57.238 +0000",1588693377.237549,-0.550512,2.172170,-0.449219
"2020-05-05 15:42:57.248 +0000",1588693377.247559,-0.442695,2.346980,-0.853620
"2020-05-05 15:42:57.258 +0000",1588693377.257537,-0.341978,2.425456,-1.225374
"2020-05-05 15:42:57.268 +0000",1588693377.267548,-0.225838,2.354744,-1.579162
"2020-05-05 15:42:57.278 +0000",1588693377.277526,-0.080078,2.073702,-1.900975
"2020-05-05 15:42:57.288 +0000",1588693377.287536,0.078844,1.575593,-2.198661
"2020-05-05 15:42:57.298 +0000",1588693377.297515,0.236525,0.908722,-2.499579
"2020-05-05 15:42:57.308 +0000",1588693377.307525,0.394860,0.182261,-2.825155
"2020-05-05 15:42:57.318 +0000",1588693377.317504,0.576362,-0.485988,-3.150235
"2020-05-05 15:42:57.327 +0000",1588693377.327483,0.810604,-0.991886,-3.488281
"2020-05-05 15:42:57.337 +0000",1588693377.337492,1.133283,-1.252710,-3.900999
"2020-05-05 15:42:57.347 +0000",1588693377.347472,1.545896,-1.192236,-4.432204
"2020-05-05 15:42:57.357 +0000",1588693377.357481,1.986490,-0.900373,-5.072244
"2020-05-05 15:42:57.367 +0000",1588693377.367460,2.414679,-0.673430,-5.710639
"2020-05-05 15:42:57.377 +0000",1588693377.377471,2.764730,-0.844213,-6.256855
"2020-05-05 15:42:57.387 +0000",1588693377.387449,2.993557,-1.441498,-6.767307
"2020-05-05 15:42:57.397 +0000",1588693377.397459,3.096570,-2.228446,-7.289763
"2020-05-05 15:42:57.407 +0000",1588693377.407438,3.112241,-2.977800,-7.784672
"2020-05-05 15:42:57.417 +0000",1588693377.417448,3.019092,-3.592937,-8.148963
"2020-05-05 15:42:57.427 +0000",1588693377.427428,2.750795,-3.892659,-8.252358
"2020-05-05 15:42:57.437 +0000",1588693377.437436,2.285786,-3.758165,-8.126862
"2020-05-05 15:42:57.447 +0000",1588693377.447416,1.725514,-3.268654,-7.934141
"2020-05-05 15:42:57.457 +0000",1588693377.457425,1.312660,-2.348414,-7.757532
"2020-05-05 15:42:57.467 +0000",1588693377.467404,1.235465,-1.202613,-7.491550
"2020-05-05 15:42:57.477 +0000",1588693377.477414,1.476008,-0.084489,-7.153966
