timestamp,timeIntervalSince1970,x,y,z
"2020-05-05 15:21:22.781 +0000",1588692082.781296,2.221806,-5.469667,2.214845
"2020-05-05 15:21:22.791 +0000",1588692082.791305,2.359431,-5.124756,2.313232
"2020-05-05 15:21:22.801 +0000",1588692082.801284,2.499384,-4.801985,2.349287
"2020-05-05 15:21:22.811 +0000",1588692082.811263,2.603586,-4.516713,2.329076
"2020-05-05 15:21:22.821 +0000",1588692082.821274,2.643855,-4.272571,2.256566
"2020-05-05 15:21:22.831 +0000",1588692082.831252,2.649195,-4.058560,2.151464
"2020-05-05 15:21:22.841 +0000",1588692082.841262,2.647513,-3.818211,2.056077
"2020-05-05 15:21:22.851 +0000",1588692082.851242,2.648334,-3.560759,1.980099
"2020-05-05 15:21:22.861 +0000",1588692082.861250,2.631779,-3.304314,1.926825
"2020-05-05 15:21:22.871 +0000",1588692082.871230,2.563474,-3.000748,1.889701
"2020-05-05 15:21:22.881 +0000",1588692082.881239,2.397932,-2.682632,1.835879
"2020-05-05 15:21:22.891 +0000",1588692082.891219,2.158323,-2.393299,1.749647
"2020-05-05 15:21:22.901 +0000",1588692082.901228,1.900152,-2.124165,1.616095
"2020-05-05 15:21:22.911 +0000",1588692082.911208,1.679961,-1.863992,1.455808
"2020-05-05 15:21:22.921 +0000",1588692082.921217,1.499316,-1.601333,1.341989
"2020-05-05 15:21:22.931 +0000",1588692082.931196,1.328595,-1.287433,1.297708
"2020-05-05 15:21:22.941 +0000",1588692082.941206,1.145430,-0.903500,1.311154
"2020-05-05 15:21:22.951 +0000",1588692082.951185,0.927970,-0.446979,1.343542
"2020-05-05 15:21:22.961 +0000",1588692082.961165,0.711493,0.024728,1.311934
"2020-05-05 15:21:22.971 +0000",1588692082.971174,0.533866,0.415220,1.207386
"2020-05-05 15:21:22.981 +0000",1588692082.981153,0.410782,0.675750,1.066746
"2020-05-05 15:21:22.991 +0000",1588692082.991163,0.340068,0.763111,0.920788
"2020-05-05 15:21:23.001 +0000",1588692083.001142,0.323068,0.707846,0.795162
"2020-05-05 15:21:23.011 +0000",1588692083.011152,0.296586,0.586780,0.704206
"2020-05-05 15:21:23.021 +0000",1588692083.021131,0.220240,0.452980,0.622757
"2020-05-05 15:21:23.031 +0000",1588692083.031141,0.124308,0.324652,0.539602
"2020-05-05 15:21:23.041 +0000",1588692083.041120,0.039829,0.288893,0.465692
"2020-05-05 15:21:23.051 +0000",1588692083.051129,-0.027570,0.399182,0.442199
"2020-05-05 15:21:23.061 +0000",1588692083.061108,-0.064684,0.596935,0.446302
