timestamp,timeIntervalSince1970,x,y,z
"2020-05-05 15:33:49.475 +0000",1588692829.474614,-0.312210,-0.612762,-0.701752
"2020-05-05 15:33:49.485 +0000",1588692829.484593,-0.318863,-0.594147,-0.736420
"2020-05-05 15:33:49.495 +0000",1588692829.494602,-0.349976,-0.563797,-0.742233
"2020-05-05 15:33:49.505 +0000",1588692829.504613,-0.370331,-0.551788,-0.721619
"2020-05-05 15:33:49.515 +0000",1588692829.514591,-0.370316,-0.566086,-0.708527
"2020-05-05 15:33:49.525 +0000",1588692829.524601,-0.361145,-0.590240,-0.726242
"2020-05-05 15:33:49.535 +0000",1588692829.534581,-0.335236,-0.601562,-0.751709
"2020-05-05 15:33:49.545 +0000",1588692829.544591,-0.291031,-0.599640,-0.770309
"2020-05-05 15:33:49.555 +0000",1588692829.554569,-0.266479,-0.592819,-0.776779
"2020-05-05 15:33:49.565 +0000",1588692829.564579,-0.263580,-0.579651,-0.764847
"2020-05-05 15:33:49.575 +0000",1588692829.574559,-0.276215,-0.564133,-0.740494
"2020-05-05 15:33:49.585 +0000",1588692829.584568,-0.305374,-0.570999,-0.722260
"2020-05-05 15:33:49.595 +0000",1588692829.594547,-0.340469,-0.585052,-0.713760
"2020-05-05 15:33:49.605 +0000",1588692829.604557,-0.365601,-0.591492,-0.713837
"2020-05-05 15:33:49.615 +0000",1588692829.614535,-0.380173,-0.588333,-0.724976
"2020-05-05 15:33:49.625 +0000",1588692829.624546,-0.386063,-0.579422,-0.734344
"2020-05-05 15:33:49.635 +0000",1588692829.634524,-0.378372,-0.573990,-0.738449
"2020-05-05 15:33:49.645 +0000",1588692829.644535,-0.351135,-0.578430,-0.740250
"2020-05-05 15:33:49.655 +0000",1588692829.654513,-0.318253,-0.586380,-0.740936
"2020-05-05 15:33:49.665 +0000",1588692829.664523,-0.293488,-0.594177,-0.744186
"2020-05-05 15:33:49.675 +0000",1588692829.674503,-0.272476,-0.599121,-0.750336
"2020-05-05 15:33:49.685 +0000",1588692829.684513,-0.262085,-0.598251,-0.757660
"2020-05-05 15:33:49.694 +0000",1588692829.694492,-0.260651,-0.597168,-0.760529
"2020-05-05 15:33:49.705 +0000",1588692829.704501,-0.265076,-0.596939,-0.755142
"2020-05-05 15:33:49.714 +0000",1588692829.714480,-0.276672,-0.593460,-0.748657
"2020-05-05 15:33:49.724 +0000",1588692829.724491,-0.291519,-0.585312,-0.742538
"2020-05-05 15:33:49.734 +0000",1588692829.734469,-0.306992,-0.576965,-0.737305
"2020-05-05 15:33:49.744 +0000",1588692829.744478,-0.326859,-0.573441,-0.738007
