timestamp,timeIntervalSince1970,x,y,z
"2020-05-05 15:33:50.099 +0000",1588692830.099334,-0.171441,-0.087098,0.047061
"2020-05-05 15:33:50.109 +0000",1588692830.109313,-0.172305,-0.090603,0.036859
"2020-05-05 15:33:50.119 +0000",1588692830.119323,-0.173814,-0.092201,0.042016
"2020-05-05 15:33:50.129 +0000",1588692830.129302,-0.175174,-0.100577,0.062231
"2020-05-05 15:33:50.139 +0000",1588692830.139312,-0.175604,-0.117838,0.077645
"2020-05-05 15:33:50.149 +0000",1588692830.149290,-0.170739,-0.137205,0.079019
"2020-05-05 15:33:50.159 +0000",1588692830.159301,-0.157484,-0.168075,0.065760
"2020-05-05 15:33:50.169 +0000",1588692830.169279,-0.142222,-0.215980,0.064096
"2020-05-05 15:33:50.179 +0000",1588692830.179289,-0.131550,-0.247391,0.081127
"2020-05-05 15:33:50.189 +0000",1588692830.189268,-0.121122,-0.257892,0.092173
"2020-05-05 15:33:50.199 +0000",1588692830.199278,-0.112959,-0.255459,0.096553
"2020-05-05 15:33:50.209 +0000",1588692830.209256,-0.110774,-0.245771,0.102447
"2020-05-05 15:33:50.219 +0000",1588692830.219266,-0.109596,-0.249337,0.103028
"2020-05-05 15:33:50.229 +0000",1588692830.229246,-0.105334,-0.237271,0.109485
"2020-05-05 15:33:50.239 +0000",1588692830.239255,-0.096388,-0.201368,0.121184
"2020-05-05 15:33:50.249 +0000",1588692830.249235,-0.084613,-0.117297,0.140303
"2020-05-05 15:33:50.259 +0000",1588692830.259244,-0.085256,-0.081352,0.152413
"2020-05-05 15:33:50.269 +0000",1588692830.269222,-0.087890,-0.022526,0.162583
"2020-05-05 15:33:50.279 +0000",1588692830.279233,-0.091321,0.069626,0.164043
"2020-05-05 15:33:50.289 +0000",1588692830.289212,-0.095733,0.160269,0.151179
"2020-05-05 15:33:50.299 +0000",1588692830.299222,-0.098979,0.244266,0.133710
"2020-05-05 15:33:50.309 +0000",1588692830.309200,-0.111379,0.322685,0.127654
"2020-05-05 15:33:50.319 +0000",1588692830.319211,-0.120230,0.382257,0.133461
"2020-05-05 15:33:50.329 +0000",1588692830.329190,-0.127971,0.385863,0.147005
"2020-05-05 15:33:50.339 +0000",1588692830.339198,-0.130769,0.350637,0.157327
"2020-05-05 15:33:50.349 +0000",1588692830.349179,-0.135001,0.257045,0.155503
"2020-05-05 15:33:50.359 +0000",1588692830.359188,-0.144835,0.109391,0.149450
"2020-05-05 15:33:50.369 +0000",1588692830.369168,-0.147731,-0.041524,0.165529
"2020-05-05 15:33:50.379 +0000",1588692830.379176,-0.148772,-0.196028,0.182680
"2020-05-05 15:33:50.389 +0000",1588692830.389187,-0.148420,-0.329603,0.191502
"2020-05-05 15:33:50.399 +0000",1588692830.399165,-0.150426,-0.422125,0.203595
"2020-05-05 15:33:50.409 +0000",1588692830.409175,-0.154616,-0.469414,0.231040
"2020-05-05 15:33:50.419 +0000",1588692830.419154,-0.158576,-0.500955,0.276557
"2020-05-05 15:33:50.429 +0000",1588692830.429164,-0.161112,-0.537653,0.342768
"2020-05-05 15:33:50.439 +0000",1588692830.439143,-0.171114,-0.589420,0.420924
"2020-05-05 15:33:50.449 +0000",1588692830.449153,-0.185671,-0.673572,0.508469
"2020-05-05 15:33:50.459 +0000",1588692830.459131,-0.217200,-0.797231,0.605901
"2020-05-05 15:33:50.469 +0000",1588692830.469141,-0.280019,-0.929875,0.711825
"2020-05-05 15:33:50.479 +0000",1588692830.479120,-0.366545,-1.003343,0.801201
"2020-05-05 15:33:50.489 +0000",1588692830.489130,-0.463458,-0.989517,0.853370
"2020-05-05 15:33:50.499 +0000",1588692830.499109,-0.549668,-0.930030,0.873177
"2020-05-05 15:33:50.509 +0000",1588692830.509119,-0.616189,-0.838943,0.899382
"2020-05-05 15:33:50.519 +0000",1588692830.519098,-0.651255,-0.735132,0.989422
"2020-05-05 15:33:50.529 +0000",1588692830.529108,-0.653869,-0.644003,1.145079
"2020-05-05 15:33:50.539 +0000",1588692830.539087,-0.635941,-0.605964,1.332823
"2020-05-05 15:33:50.549 +0000",1588692830.549096,-0.618334,-0.665543,1.516191
"2020-05-05 15:33:50.559 +0000",1588692830.559076,-0.616757,-0.846931,1.684778
"2020-05-05 15:33:50.569 +0000",1588692830.569086,-0.634200,-1.133258,1.840054
"2020-05-05 15:33:50.579 +0000",1588692830.579065,-0.673145,-1.486811,1.999001
"2020-05-05 15:33:50.589 +0000",1588692830.589073,-0.741429,-1.861903,2.153119
"2020-05-05 15:33:50.599 +0000",1588692830.599053,-0.836665,-2.238352,2.292474
"2020-05-05 15:33:50.609 +0000",1588692830.609062,-0.922619,-2.569324,2.393044
"2020-05-05 15:33:50.619 +0000",1588692830.619041,-0.978237,-2.845363,2.450461
"2020-05-05 15:33:50.629 +0000",1588692830.629051,-1.024556,-3.078515,2.480907
"2020-05-05 15:33:50.639 +0000",1588692830.639031,-1.083066,-3.178484,2.517499
"2020-05-05 15:33:50.649 +0000",1588692830.649040,-1.146231,-3.134608,2.573125
"2020-05-05 15:33:50.659 +0000",1588692830.659019,-1.197374,-2.991166,2.664397
"2020-05-05 15:33:50.669 +0000",1588692830.669029,-1.234885,-2.799444,2.790056
"2020-05-05 15:33:50.679 +0000",1588692830.679038,-1.271329,-2.587093,2.934419
"2020-05-05 15:33:50.689 +0000",1588692830.689018,-1.321222,-2.378582,3.085713
"2020-05-05 15:33:50.699 +0000",1588692830.699027,-1.388126,-2.208834,3.236242
"2020-05-05 15:33:50.709 +0000",1588692830.709007,-1.457844,-2.105325,3.370561
"2020-05-05 15:33:50.719 +0000",1588692830.719016,-1.521225,-2.093554,3.473945
"2020-05-05 15:33:50.729 +0000",1588692830.728995,-1.568203,-2.132889,3.544664
"2020-05-05 15:33:50.739 +0000",1588692830.739006,-1.589730,-2.184285,3.590111
"2020-05-05 15:33:50.749 +0000",1588692830.748984,-1.592918,-2.220557,3.639001
"2020-05-05 15:33:50.759 +0000",1588692830.758994,-1.580613,-2.237855,3.700609
"2020-05-05 15:33:50.769 +0000",1588692830.768973,-1.568553,-2.234304,3.770835
