timestamp,timeIntervalSince1970,x,y,z
"2020-05-05 15:10:34.784 +0000",1588691434.784276,-0.570923,0.148758,-0.694916
"2020-05-05 15:10:34.794 +0000",1588691434.794285,-0.580444,0.160599,-0.670929
"2020-05-05 15:10:34.804 +0000",1588691434.804265,-0.592255,0.169968,-0.646378
"2020-05-05 15:10:34.814 +0000",1588691434.814273,-0.607666,0.174316,-0.621750
"2020-05-05 15:10:34.824 +0000",1588691434.824253,-0.623962,0.182236,-0.590881
"2020-05-05 15:10:34.834 +0000",1588691434.834262,-0.643539,0.190735,-0.556870
"2020-05-05 15:10:34.844 +0000",1588691434.844235,-0.670288,0.195877,-0.522186
"2020-05-05 15:10:34.854 +0000",1588691434.854213,-0.703506,0.190628,-0.491608
"2020-05-05 15:10:34.864 +0000",1588691434.864224,-0.737152,0.181458,-0.494949
"2020-05-05 15:10:34.874 +0000",1588691434.874202,-0.756607,0.178116,-0.528885
"2020-05-05 15:10:34.884 +0000",1588691434.884213,-0.756592,0.184723,-0.562836
"2020-05-05 15:10:34.894 +0000",1588691434.894191,-0.749130,0.184692,-0.605209
"2020-05-05 15:10:34.904 +0000",1588691434.904201,-0.715622,0.159241,-0.597961
"2020-05-05 15:10:34.914 +0000",1588691434.914180,-0.658417,0.099335,-0.546997
"2020-05-05 15:10:34.924 +0000",1588691434.924190,-0.598419,0.003311,-0.479797
"2020-05-05 15:10:34.934 +0000",1588691434.934170,-0.558731,-0.107971,-0.416656
"2020-05-05 15:10:34.944 +0000",1588691434.944179,-0.571335,-0.181442,-0.401672
"2020-05-05 15:10:34.954 +0000",1588691434.954157,-0.662170,-0.189667,-0.457916
"2020-05-05 15:10:34.964 +0000",1588691434.964167,-0.860596,-0.143021,-0.550049
"2020-05-05 15:10:34.974 +0000",1588691434.974146,-1.198029,-0.080658,-0.599045
"2020-05-05 15:10:34.984 +0000",1588691434.984125,-1.663651,-0.054535,-0.541687
"2020-05-05 15:10:34.994 +0000",1588691434.994135,-2.128754,-0.083496,-0.397568
"2020-05-05 15:10:35.004 +0000",1588691435.004113,-2.404953,-0.123825,-0.251831
"2020-05-05 15:10:35.014 +0000",1588691435.014123,-2.408386,-0.175919,-0.158218
"2020-05-05 15:10:35.024 +0000",1588691435.024102,-2.194305,-0.236343,-0.167297
"2020-05-05 15:10:35.034 +0000",1588691435.034112,-1.908218,-0.294739,-0.290802
"2020-05-05 15:10:35.044 +0000",1588691435.044091,-1.628296,-0.343475,-0.469864
