timestamp,timeIntervalSince1970,x,y,z
"2020-04-27 10:16:11.018 +0000",1587982571.018044,-2.253124,-4.718662,2.109996
"2020-04-27 10:16:11.028 +0000",1587982571.028054,-2.075591,-4.598220,2.367893
"2020-04-27 10:16:11.038 +0000",1587982571.038033,-1.951449,-4.384154,2.568117
"2020-04-27 10:16:11.048 +0000",1587982571.048043,-1.866252,-4.085142,2.677559
"2020-04-27 10:16:11.058 +0000",1587982571.058021,-1.744796,-3.721225,2.705701
"2020-04-27 10:16:11.068 +0000",1587982571.068031,-1.582888,-3.324520,2.703387
"2020-04-27 10:16:11.078 +0000",1587982571.078010,-1.393002,-2.934984,2.702529
"2020-04-27 10:16:11.088 +0000",1587982571.088020,-1.197883,-2.572007,2.687812
"2020-04-27 10:16:11.098 +0000",1587982571.097999,-1.019165,-2.232585,2.629877
"2020-04-27 10:16:11.108 +0000",1587982571.108009,-0.870747,-1.935577,2.498860
"2020-04-27 10:16:11.118 +0000",1587982571.117987,-0.737147,-1.694658,2.322165
"2020-04-27 10:16:11.128 +0000",1587982571.127997,-0.589114,-1.499308,2.135802
"2020-04-27 10:16:11.138 +0000",1587982571.137976,-0.407900,-1.365634,1.988072
"2020-04-27 10:16:11.148 +0000",1587982571.147955,-0.204920,-1.296545,1.886310
"2020-04-27 10:16:11.158 +0000",1587982571.157965,-0.024917,-1.264446,1.833369
"2020-04-27 10:16:11.168 +0000",1587982571.167944,0.123187,-1.240346,1.806042
"2020-04-27 10:16:11.178 +0000",1587982571.177954,0.228072,-1.160810,1.773243
"2020-04-27 10:16:11.188 +0000",1587982571.187934,0.282868,-0.917619,1.687758
"2020-04-27 10:16:11.198 +0000",1587982571.197944,0.272875,-0.501557,1.548627
"2020-04-27 10:16:11.208 +0000",1587982571.207923,0.215896,-0.078934,1.378388
"2020-04-27 10:16:11.218 +0000",1587982571.217932,0.127814,0.196398,1.214193
"2020-04-27 10:16:11.228 +0000",1587982571.227911,0.033420,0.273499,1.113080
"2020-04-27 10:16:11.238 +0000",1587982571.237922,-0.025093,0.218836,1.072172
"2020-04-27 10:16:11.248 +0000",1587982571.247900,-0.017512,0.115606,1.078785
"2020-04-27 10:16:11.258 +0000",1587982571.257880,0.025204,0.045000,1.078667
"2020-04-27 10:16:11.268 +0000",1587982571.267888,0.071252,0.010559,1.040077
"2020-04-27 10:16:11.278 +0000",1587982571.277868,0.107391,-0.043620,0.949667
"2020-04-27 10:16:11.288 +0000",1587982571.287878,0.119524,-0.133199,0.821918
"2020-04-27 10:16:11.298 +0000",1587982571.297857,0.147170,-0.246284,0.655501
"2020-04-27 10:16:11.308 +0000",1587982571.307867,0.175901,-0.340370,0.456011
"2020-04-27 10:16:11.318 +0000",1587982571.317846,0.213298,-0.400396,0.269196
"2020-04-27 10:16:11.328 +0000",1587982571.327855,0.250758,-0.434650,0.148502
"2020-04-27 10:16:11.338 +0000",1587982571.337834,0.262840,-0.445521,0.084874
"2020-04-27 10:16:11.348 +0000",1587982571.347844,0.216697,-0.401220,0.057127
"2020-04-27 10:16:11.358 +0000",1587982571.357823,0.124667,-0.339302,0.045918
"2020-04-27 10:16:11.368 +0000",1587982571.367833,0.018824,-0.292795,0.041429
"2020-04-27 10:16:11.378 +0000",1587982571.377812,-0.089225,-0.278978,0.029169
"2020-04-27 10:16:11.388 +0000",1587982571.387791,-0.181101,-0.289381,0.000375
"2020-04-27 10:16:11.398 +0000",1587982571.397800,-0.240078,-0.321065,-0.048506
"2020-04-27 10:16:11.408 +0000",1587982571.407783,-0.263686,-0.390838,-0.089084
"2020-04-27 10:16:11.418 +0000",1587982571.417793,-0.223083,-0.510029,-0.089321
"2020-04-27 10:16:11.428 +0000",1587982571.427772,-0.128789,-0.640813,-0.052933
"2020-04-27 10:16:11.438 +0000",1587982571.437783,-0.006919,-0.739025,0.001537
"2020-04-27 10:16:11.448 +0000",1587982571.447761,0.100501,-0.775423,0.059376
"2020-04-27 10:16:11.458 +0000",1587982571.457771,0.181925,-0.746711,0.111394
"2020-04-27 10:16:11.468 +0000",1587982571.467750,0.216821,-0.674430,0.141488
"2020-04-27 10:16:11.478 +0000",1587982571.477759,0.191994,-0.595040,0.135827
"2020-04-27 10:16:11.488 +0000",1587982571.487739,0.127839,-0.524560,0.099287
"2020-04-27 10:16:11.498 +0000",1587982571.497718,0.044624,-0.472770,0.044213
"2020-04-27 10:16:11.508 +0000",1587982571.507727,-0.036488,-0.436887,-0.013977
"2020-04-27 10:16:11.518 +0000",1587982571.517708,-0.089024,-0.403886,-0.057616
"2020-04-27 10:16:11.528 +0000",1587982571.527717,-0.105812,-0.372941,-0.076868
"2020-04-27 10:16:11.538 +0000",1587982571.537697,-0.081503,-0.337452,-0.074837
"2020-04-27 10:16:11.548 +0000",1587982571.547705,-0.014268,-0.290272,-0.055507
"2020-04-27 10:16:11.558 +0000",1587982571.557685,0.064297,-0.226387,-0.043276
"2020-04-27 10:16:11.568 +0000",1587982571.567694,0.129791,-0.160966,-0.045820
"2020-04-27 10:16:11.578 +0000",1587982571.577674,0.173247,-0.109632,-0.064965
"2020-04-27 10:16:11.588 +0000",1587982571.587683,0.179669,-0.085381,-0.099793
"2020-04-27 10:16:11.598 +0000",1587982571.597662,0.155157,-0.092206,-0.115741
"2020-04-27 10:16:11.608 +0000",1587982571.607672,0.132713,-0.117437,-0.087315
"2020-04-27 10:16:11.618 +0000",1587982571.617651,0.111205,-0.143755,-0.030063
"2020-04-27 10:16:11.628 +0000",1587982571.627630,0.106767,-0.151015,0.040334
"2020-04-27 10:16:11.638 +0000",1587982571.637640,0.126626,-0.130616,0.105400
"2020-04-27 10:16:11.648 +0000",1587982571.647619,0.151624,-0.091526,0.125439
"2020-04-27 10:16:11.658 +0000",1587982571.657629,0.150965,-0.055457,0.078073
"2020-04-27 10:16:11.668 +0000",1587982571.667608,0.141948,-0.026451,-0.011872
"2020-04-27 10:16:11.678 +0000",1587982571.677617,0.144215,0.006624,-0.105404
"2020-04-27 10:16:11.688 +0000",1587982571.687596,0.164633,0.078709,-0.176247
"2020-04-27 10:16:11.698 +0000",1587982571.697607,0.175686,0.191064,-0.227919
"2020-04-27 10:16:11.708 +0000",1587982571.707585,0.177184,0.309829,-0.238821
"2020-04-27 10:16:11.718 +0000",1587982571.717595,0.156500,0.383809,-0.218974
