timestamp,timeIntervalSince1970,x,y,z
timestamp,timeIntervalSince1970,x,y,z
"2020-05-05 15:11:56.458 +0000",1588691516.457517,-2.887714,0.637816,-0.790544
"2020-05-05 15:11:56.467 +0000",1588691516.467496,-2.711730,0.645488,-1.578368
"2020-05-05 15:11:56.478 +0000",1588691516.477506,-2.482156,0.441963,-2.287779
"2020-05-05 15:11:56.487 +0000",1588691516.487484,-2.266457,0.062288,-2.870030
"2020-05-05 15:11:56.497 +0000",1588691516.497494,-2.047384,-0.327709,-3.369810
"2020-05-05 15:11:56.507 +0000",1588691516.507473,-1.763851,-0.597921,-3.815191
"2020-05-05 15:11:56.517 +0000",1588691516.517483,-1.383433,-0.630233,-4.209785
"2020-05-05 15:11:56.527 +0000",1588691516.527461,-0.970210,-0.401827,-4.564858
"2020-05-05 15:11:56.537 +0000",1588691516.537440,-0.632841,0.016103,-4.874204
"2020-05-05 15:11:56.547 +0000",1588691516.547451,-0.375551,0.460834,-5.105011
"2020-05-05 15:11:56.557 +0000",1588691516.557429,-0.143395,0.879152,-5.227415
"2020-05-05 15:11:56.567 +0000",1588691516.567440,0.118471,1.268304,-5.270162
"2020-05-05 15:11:56.577 +0000",1588691516.577418,0.441238,1.635859,-5.292614
"2020-05-05 15:11:56.587 +0000",1588691516.587428,0.815696,1.971178,-5.286512
"2020-05-05 15:11:56.597 +0000",1588691516.597407,1.192630,2.268590,-5.196689
"2020-05-05 15:11:56.607 +0000",1588691516.607416,1.556431,2.537932,-5.019514
"2020-05-05 15:11:56.617 +0000",1588691516.617395,1.921076,2.734960,-4.803119
"2020-05-05 15:11:56.627 +0000",1588691516.627406,2.253116,2.834732,-4.585275
"2020-05-05 15:11:56.637 +0000",1588691516.637384,2.498387,2.868706,-4.388142
"2020-05-05 15:11:56.647 +0000",1588691516.647393,2.701144,2.892622,-4.187288
"2020-05-05 15:11:56.657 +0000",1588691516.657373,2.925777,2.999615,-3.926564
"2020-05-05 15:11:56.667 +0000",1588691516.667382,3.196375,3.240496,-3.571342
"2020-05-05 15:11:56.677 +0000",1588691516.677362,3.556057,3.556112,-3.158802
"2020-05-05 15:11:56.687 +0000",1588691516.687341,3.997039,3.891204,-2.766595
