timestamp,timeIntervalSince1970,x,y,z
"2020-04-27 09:43:02.273 +0000",1587980582.272890,-0.266953,-0.656311,-0.667145
"2020-04-27 09:43:02.283 +0000",1587980582.282899,-0.267319,-0.655014,-0.665970
"2020-04-27 09:43:02.293 +0000",1587980582.292878,-0.273056,-0.649872,-0.657822
"2020-04-27 09:43:02.303 +0000",1587980582.302887,-0.279495,-0.636566,-0.653946
"2020-04-27 09:43:02.313 +0000",1587980582.312866,-0.279160,-0.620377,-0.651123
"2020-04-27 09:43:02.323 +0000",1587980582.322877,-0.275864,-0.608948,-0.648758
"2020-04-27 09:43:02.333 +0000",1587980582.332856,-0.275162,-0.610886,-0.652939
"2020-04-27 09:43:02.343 +0000",1587980582.342865,-0.280426,-0.616089,-0.661621
"2020-04-27 09:43:02.353 +0000",1587980582.352844,-0.289795,-0.620163,-0.666946
"2020-04-27 09:43:02.363 +0000",1587980582.362823,-0.302841,-0.621796,-0.666595
"2020-04-27 09:43:02.373 +0000",1587980582.372834,-0.317108,-0.621536,-0.664734
"2020-04-27 09:43:02.383 +0000",1587980582.382811,-0.327148,-0.617279,-0.660339
"2020-04-27 09:43:02.393 +0000",1587980582.392821,-0.330688,-0.609329,-0.654312
"2020-04-27 09:43:02.403 +0000",1587980582.402801,-0.331985,-0.605667,-0.647644
"2020-04-27 09:43:02.413 +0000",1587980582.412810,-0.326904,-0.610123,-0.639389
"2020-04-27 09:43:02.423 +0000",1587980582.422789,-0.320404,-0.624741,-0.633377
"2020-04-27 09:43:02.433 +0000",1587980582.432799,-0.320450,-0.641220,-0.639267
"2020-04-27 09:43:02.443 +0000",1587980582.442778,-0.321106,-0.649551,-0.654861
"2020-04-27 09:43:02.453 +0000",1587980582.452759,-0.317169,-0.648712,-0.666061
"2020-04-27 09:43:02.463 +0000",1587980582.462766,-0.320496,-0.645523,-0.665512
"2020-04-27 09:43:02.473 +0000",1587980582.472747,-0.336319,-0.640320,-0.659943
"2020-04-27 09:43:02.483 +0000",1587980582.482755,-0.354309,-0.624817,-0.656570
"2020-04-27 09:43:02.493 +0000",1587980582.492736,-0.363022,-0.604767,-0.653625
"2020-04-27 09:43:02.503 +0000",1587980582.502744,-0.365997,-0.588943,-0.650681
"2020-04-27 09:43:02.513 +0000",1587980582.512724,-0.366745,-0.581802,-0.658829
"2020-04-27 09:43:02.523 +0000",1587980582.522753,-0.364044,-0.583710,-0.670853
"2020-04-27 09:43:02.533 +0000",1587980582.532713,-0.356552,-0.596542,-0.682327
"2020-04-27 09:43:02.543 +0000",1587980582.542691,-0.350128,-0.615128,-0.690643
"2020-04-27 09:43:02.553 +0000",1587980582.552701,-0.343765,-0.619553,-0.695053
"2020-04-27 09:43:02.563 +0000",1587980582.562681,-0.338806,-0.602173,-0.697510
"2020-04-27 09:43:02.573 +0000",1587980582.572690,-0.335999,-0.570206,-0.692123
"2020-04-27 09:43:02.583 +0000",1587980582.582669,-0.337616,-0.540833,-0.678421
"2020-04-27 09:43:02.593 +0000",1587980582.592679,-0.344742,-0.520264,-0.683441
"2020-04-27 09:43:02.603 +0000",1587980582.602658,-0.348557,-0.513214,-0.700500
"2020-04-27 09:43:02.613 +0000",1587980582.612667,-0.358170,-0.529266,-0.710678
"2020-04-27 09:43:02.623 +0000",1587980582.622646,-0.380234,-0.564316,-0.711990
"2020-04-27 09:43:02.633 +0000",1587980582.632625,-0.404938,-0.591370,-0.697159
"2020-04-27 09:43:02.643 +0000",1587980582.642635,-0.420425,-0.586273,-0.674088
"2020-04-27 09:43:02.653 +0000",1587980582.652614,-0.420349,-0.547729,-0.648621
"2020-04-27 09:43:02.663 +0000",1587980582.662624,-0.407242,-0.501541,-0.633591
"2020-04-27 09:43:02.673 +0000",1587980582.672603,-0.391693,-0.469955,-0.632477
"2020-04-27 09:43:02.683 +0000",1587980582.682613,-0.385849,-0.460236,-0.638916
"2020-04-27 09:43:02.693 +0000",1587980582.692592,-0.392929,-0.475677,-0.658524
"2020-04-27 09:43:02.703 +0000",1587980582.702601,-0.401855,-0.510696,-0.684570
"2020-04-27 09:43:02.713 +0000",1587980582.712580,-0.411118,-0.547119,-0.705917
"2020-04-27 09:43:02.723 +0000",1587980582.722559,-0.432693,-0.569244,-0.712967
"2020-04-27 09:43:02.733 +0000",1587980582.732569,-0.460358,-0.564224,-0.702148
"2020-04-27 09:43:02.743 +0000",1587980582.742549,-0.477707,-0.527191,-0.682358
"2020-04-27 09:43:02.753 +0000",1587980582.752557,-0.476334,-0.472305,-0.666916
"2020-04-27 09:43:02.763 +0000",1587980582.762538,-0.460251,-0.420914,-0.667328
"2020-04-27 09:43:02.773 +0000",1587980582.772546,-0.436646,-0.391388,-0.679749
"2020-04-27 09:43:02.783 +0000",1587980582.782526,-0.416229,-0.399750,-0.711136
"2020-04-27 09:43:02.793 +0000",1587980582.792536,-0.409592,-0.444031,-0.756119
"2020-04-27 09:43:02.803 +0000",1587980582.802515,-0.413055,-0.494705,-0.784256
"2020-04-27 09:43:02.812 +0000",1587980582.812494,-0.424149,-0.517731,-0.788116
"2020-04-27 09:43:02.823 +0000",1587980582.822504,-0.434692,-0.499817,-0.777420
"2020-04-27 09:43:02.832 +0000",1587980582.832483,-0.437271,-0.445038,-0.765091
"2020-04-27 09:43:02.842 +0000",1587980582.842493,-0.436111,-0.373428,-0.756027
"2020-04-27 09:43:02.852 +0000",1587980582.852472,-0.435272,-0.315765,-0.739853
"2020-04-27 09:43:02.862 +0000",1587980582.862482,-0.435654,-0.284775,-0.708496
"2020-04-27 09:43:02.872 +0000",1587980582.872460,-0.446823,-0.283249,-0.690094
"2020-04-27 09:43:02.882 +0000",1587980582.882470,-0.463531,-0.308441,-0.692795
"2020-04-27 09:43:02.892 +0000",1587980582.892448,-0.480331,-0.343918,-0.697617
"2020-04-27 09:43:02.902 +0000",1587980582.902428,-0.493423,-0.369873,-0.696136
"2020-04-27 09:43:02.912 +0000",1587980582.912438,-0.507217,-0.374756,-0.691330
"2020-04-27 09:43:02.922 +0000",1587980582.922416,-0.521164,-0.364151,-0.721771
"2020-04-27 09:43:02.932 +0000",1587980582.932427,-0.522644,-0.355011,-0.798309
"2020-04-27 09:43:02.942 +0000",1587980582.942405,-0.520203,-0.367401,-0.877655
"2020-04-27 09:43:02.952 +0000",1587980582.952415,-0.536362,-0.403992,-0.935730
"2020-04-27 09:43:02.962 +0000",1587980582.962394,-0.563004,-0.438370,-0.960449
"2020-04-27 09:43:02.972 +0000",1587980582.972404,-0.569717,-0.435516,-0.944519
"2020-04-27 09:43:02.982 +0000",1587980582.982383,-0.540634,-0.387711,-0.908783
"2020-04-27 09:43:02.992 +0000",1587980582.992393,-0.486038,-0.324417,-0.871918
"2020-04-27 09:43:03.002 +0000",1587980583.002372,-0.435715,-0.267792,-0.850632
"2020-04-27 09:43:03.012 +0000",1587980583.012350,-0.392624,-0.219543,-0.863892
"2020-04-27 09:43:03.022 +0000",1587980583.022360,-0.362366,-0.185730,-0.897797
"2020-04-27 09:43:03.032 +0000",1587980583.032340,-0.346069,-0.180130,-0.912735
