timestamp,timeIntervalSince1970,x,y,z
"2020-05-05 15:07:51.437 +0000",1588691271.437078,-0.294556,-0.338470,-0.888153
"2020-05-05 15:07:51.447 +0000",1588691271.447056,-0.298889,-0.335846,-0.899368
"2020-05-05 15:07:51.457 +0000",1588691271.457036,-0.309036,-0.321198,-0.898483
"2020-05-05 15:07:51.467 +0000",1588691271.467045,-0.303879,-0.308640,-0.894867
"2020-05-05 15:07:51.477 +0000",1588691271.477027,-0.294708,-0.306992,-0.900467
"2020-05-05 15:07:51.487 +0000",1588691271.487036,-0.290619,-0.322571,-0.903381
"2020-05-05 15:07:51.497 +0000",1588691271.497014,-0.281677,-0.336807,-0.897751
"2020-05-05 15:07:51.507 +0000",1588691271.507024,-0.268906,-0.336594,-0.897415
"2020-05-05 15:07:51.517 +0000",1588691271.517004,-0.253647,-0.308640,-0.903778
"2020-05-05 15:07:51.527 +0000",1588691271.527012,-0.255585,-0.308365,-0.910141
"2020-05-05 15:07:51.537 +0000",1588691271.536993,-0.269135,-0.325241,-0.913467
"2020-05-05 15:07:51.547 +0000",1588691271.547001,-0.281387,-0.324646,-0.911606
"2020-05-05 15:07:51.557 +0000",1588691271.556981,-0.294769,-0.315292,-0.899368
"2020-05-05 15:07:51.567 +0000",1588691271.566990,-0.307831,-0.309967,-0.888565
"2020-05-05 15:07:51.577 +0000",1588691271.576971,-0.318039,-0.313141,-0.882751
"2020-05-05 15:07:51.587 +0000",1588691271.586950,-0.319336,-0.322433,-0.884171
"2020-05-05 15:07:51.597 +0000",1588691271.596959,-0.313660,-0.327927,-0.884903
"2020-05-05 15:07:51.607 +0000",1588691271.606937,-0.303497,-0.329697,-0.885437
"2020-05-05 15:07:51.617 +0000",1588691271.616948,-0.290451,-0.326981,-0.885071
"2020-05-05 15:07:51.627 +0000",1588691271.626925,-0.280609,-0.321899,-0.884491
"2020-05-05 15:07:51.637 +0000",1588691271.636936,-0.280167,-0.315308,-0.882492
"2020-05-05 15:07:51.647 +0000",1588691271.646915,-0.287415,-0.311249,-0.878098
"2020-05-05 15:07:51.657 +0000",1588691271.656926,-0.300903,-0.311249,-0.872253
"2020-05-05 15:07:51.667 +0000",1588691271.666905,-0.313339,-0.309311,-0.868759
"2020-05-05 15:07:51.677 +0000",1588691271.676914,-0.324265,-0.304367,-0.864456
"2020-05-05 15:07:51.687 +0000",1588691271.686895,-0.335388,-0.298294,-0.857483
"2020-05-05 15:07:51.697 +0000",1588691271.696872,-0.345856,-0.294846,-0.845856
"2020-05-05 15:07:51.707 +0000",1588691271.706883,-0.358734,-0.296204,-0.830292
"2020-05-05 15:07:51.717 +0000",1588691271.716862,-0.366470,-0.300613,-0.817429
"2020-05-05 15:07:51.727 +0000",1588691271.726871,-0.369324,-0.303619,-0.810089
"2020-05-05 15:07:51.737 +0000",1588691271.736852,-0.370132,-0.305634,-0.803497
"2020-05-05 15:07:51.747 +0000",1588691271.746860,-0.375549,-0.306183,-0.794785
"2020-05-05 15:07:51.757 +0000",1588691271.756840,-0.381668,-0.305984,-0.789520
"2020-05-05 15:07:51.767 +0000",1588691271.766849,-0.383636,-0.311462,-0.784149
"2020-05-05 15:07:51.777 +0000",1588691271.776828,-0.382126,-0.318878,-0.773697
"2020-05-05 15:07:51.787 +0000",1588691271.786839,-0.380478,-0.313507,-0.759445
"2020-05-05 15:07:51.797 +0000",1588691271.796817,-0.383545,-0.280853,-0.751053
"2020-05-05 15:07:51.807 +0000",1588691271.806827,-0.393250,-0.222382,-0.750244
"2020-05-05 15:07:51.817 +0000",1588691271.816806,-0.407455,-0.150528,-0.753433
"2020-05-05 15:07:51.827 +0000",1588691271.826786,-0.422180,-0.087204,-0.748276
"2020-05-05 15:07:51.837 +0000",1588691271.836795,-0.438721,-0.050171,-0.728668
"2020-05-05 15:07:51.847 +0000",1588691271.846774,-0.447845,-0.042801,-0.711578
"2020-05-05 15:07:51.857 +0000",1588691271.856782,-0.449112,-0.052261,-0.703400
"2020-05-05 15:07:51.867 +0000",1588691271.866763,-0.449280,-0.066452,-0.703644
"2020-05-05 15:07:51.877 +0000",1588691271.876772,-0.447296,-0.079330,-0.716782
"2020-05-05 15:07:51.887 +0000",1588691271.886752,-0.435928,-0.094620,-0.722778
"2020-05-05 15:07:51.897 +0000",1588691271.896761,-0.424210,-0.106766,-0.714523
"2020-05-05 15:07:51.907 +0000",1588691271.906740,-0.420135,-0.106705,-0.696472
"2020-05-05 15:07:51.917 +0000",1588691271.916750,-0.424683,-0.098572,-0.681320
"2020-05-05 15:07:51.927 +0000",1588691271.926730,-0.439331,-0.088715,-0.667953
"2020-05-05 15:07:51.937 +0000",1588691271.936709,-0.464615,-0.065842,-0.663559
"2020-05-05 15:07:51.947 +0000",1588691271.946718,-0.494720,-0.027985,-0.664215
"2020-05-05 15:07:51.957 +0000",1588691271.956696,-0.522888,0.013504,-0.665588
"2020-05-05 15:07:51.967 +0000",1588691271.966707,-0.547028,0.038223,-0.666779
"2020-05-05 15:07:51.977 +0000",1588691271.976686,-0.561279,0.035599,-0.663528
"2020-05-05 15:07:51.987 +0000",1588691271.986696,-0.563339,0.020126,-0.651932
"2020-05-05 15:07:51.997 +0000",1588691271.996674,-0.555923,0.020493,-0.639435
"2020-05-05 15:07:52.007 +0000",1588691272.006684,-0.549118,0.055649,-0.637024
"2020-05-05 15:07:52.017 +0000",1588691272.016664,-0.553940,0.131256,-0.631088
"2020-05-05 15:07:52.027 +0000",1588691272.026673,-0.581299,0.235703,-0.639496
"2020-05-05 15:07:52.037 +0000",1588691272.036652,-0.627579,0.352509,-0.659561
"2020-05-05 15:07:52.047 +0000",1588691272.046661,-0.680496,0.461807,-0.656601
"2020-05-05 15:07:52.057 +0000",1588691272.056641,-0.729126,0.532684,-0.618042
"2020-05-05 15:07:52.067 +0000",1588691272.066619,-0.757736,0.526474,-0.540482
"2020-05-05 15:07:52.077 +0000",1588691272.076629,-0.764175,0.447510,-0.463776
"2020-05-05 15:07:52.087 +0000",1588691272.086608,-0.752853,0.353821,-0.416763
"2020-05-05 15:07:52.097 +0000",1588691272.096618,-0.732269,0.274597,-0.381729
"2020-05-05 15:07:52.107 +0000",1588691272.106597,-0.745071,0.224213,-0.364212
"2020-05-05 15:07:52.117 +0000",1588691272.116607,-0.809845,0.208984,-0.358368
"2020-05-05 15:07:52.127 +0000",1588691272.126586,-0.899673,0.228027,-0.332779
"2020-05-05 15:07:52.137 +0000",1588691272.136596,-0.986343,0.289215,-0.290161
"2020-05-05 15:07:52.147 +0000",1588691272.146574,-1.053131,0.386505,-0.288879
"2020-05-05 15:07:52.157 +0000",1588691272.156584,-1.078888,0.518921,-0.353455
"2020-05-05 15:07:52.167 +0000",1588691272.166563,-1.036957,0.632736,-0.431442
"2020-05-05 15:07:52.177 +0000",1588691272.176543,-0.932510,0.677887,-0.460831
"2020-05-05 15:07:52.187 +0000",1588691272.186553,-0.800613,0.659363,-0.429001
"2020-05-05 15:07:52.197 +0000",1588691272.196532,-0.705002,0.623871,-0.392517
"2020-05-05 15:07:52.207 +0000",1588691272.206541,-0.676483,0.612076,-0.384354
"2020-05-05 15:07:52.217 +0000",1588691272.216520,-0.683868,0.620117,-0.378647
"2020-05-05 15:07:52.227 +0000",1588691272.226529,-0.696487,0.643860,-0.365479
"2020-05-05 15:07:52.237 +0000",1588691272.236509,-0.705551,0.712036,-0.350235
"2020-05-05 15:07:52.247 +0000",1588691272.246518,-0.717880,0.810257,-0.370834
"2020-05-05 15:07:52.256 +0000",1588691272.256498,-0.725876,0.884262,-0.433823
"2020-05-05 15:07:52.267 +0000",1588691272.266508,-0.721191,0.890427,-0.474655
"2020-05-05 15:07:52.276 +0000",1588691272.276487,-0.698120,0.846207,-0.462418
"2020-05-05 15:07:52.286 +0000",1588691272.286495,-0.670395,0.796295,-0.420334
"2020-05-05 15:07:52.296 +0000",1588691272.296476,-0.644257,0.763351,-0.368378
"2020-05-05 15:07:52.306 +0000",1588691272.306454,-0.620209,0.743713,-0.325134
"2020-05-05 15:07:52.316 +0000",1588691272.316464,-0.598969,0.735733,-0.294617
"2020-05-05 15:07:52.326 +0000",1588691272.326443,-0.572647,0.741089,-0.268341
"2020-05-05 15:07:52.336 +0000",1588691272.336453,-0.535431,0.761902,-0.249725
"2020-05-05 15:07:52.346 +0000",1588691272.346433,-0.497696,0.792526,-0.226730
"2020-05-05 15:07:52.356 +0000",1588691272.356441,-0.477066,0.827072,-0.204407
"2020-05-05 15:07:52.366 +0000",1588691272.366421,-0.492966,0.863647,-0.191544
"2020-05-05 15:07:52.376 +0000",1588691272.376431,-0.533951,0.899704,-0.161957
"2020-05-05 15:07:52.386 +0000",1588691272.386409,-0.585754,0.935410,-0.119507
"2020-05-05 15:07:52.396 +0000",1588691272.396419,-0.636505,0.968033,-0.072647
"2020-05-05 15:07:52.406 +0000",1588691272.406398,-0.667953,0.993820,-0.030701
"2020-05-05 15:07:52.416 +0000",1588691272.416376,-0.667053,1.001282,0.002838
"2020-05-05 15:07:52.426 +0000",1588691272.426387,-0.640106,1.002716,0.027222
"2020-05-05 15:07:52.436 +0000",1588691272.436366,-0.595764,1.007538,0.041931
"2020-05-05 15:07:52.446 +0000",1588691272.446375,-0.541931,1.020889,0.045685
"2020-05-05 15:07:52.456 +0000",1588691272.456355,-0.474396,1.025696,0.051270
"2020-05-05 15:07:52.466 +0000",1588691272.466364,-0.400665,1.031815,0.065781
"2020-05-05 15:07:52.476 +0000",1588691272.476343,-0.327316,1.061615,0.077515
"2020-05-05 15:07:52.486 +0000",1588691272.486353,-0.254425,1.104813,0.071732
"2020-05-05 15:07:52.496 +0000",1588691272.496332,-0.185806,1.141632,0.059662
"2020-05-05 15:07:52.506 +0000",1588691272.506342,-0.138123,1.155289,0.053146
"2020-05-05 15:07:52.516 +0000",1588691272.516321,-0.125595,1.147430,0.052979
"2020-05-05 15:07:52.526 +0000",1588691272.526330,-0.148697,1.127090,0.054550
"2020-05-05 15:07:52.536 +0000",1588691272.536309,-0.192886,1.109024,0.061142
"2020-05-05 15:07:52.546 +0000",1588691272.546288,-0.239319,1.103790,0.079254
"2020-05-05 15:07:52.556 +0000",1588691272.556298,-0.278381,1.111099,0.101044
"2020-05-05 15:07:52.566 +0000",1588691272.566278,-0.304367,1.125839,0.123932
"2020-05-05 15:07:52.576 +0000",1588691272.576287,-0.322235,1.130157,0.145676
"2020-05-05 15:07:52.586 +0000",1588691272.586267,-0.335327,1.103989,0.161697
"2020-05-05 15:07:52.596 +0000",1588691272.596276,-0.337875,1.041138,0.176300
"2020-05-05 15:07:52.606 +0000",1588691272.606256,-0.330856,0.983124,0.183823
"2020-05-05 15:07:52.616 +0000",1588691272.616265,-0.307327,0.953659,0.179703
"2020-05-05 15:07:52.626 +0000",1588691272.626244,-0.266907,0.946198,0.170609
"2020-05-05 15:07:52.636 +0000",1588691272.636253,-0.225632,0.951797,0.156494
"2020-05-05 15:07:52.646 +0000",1588691272.646233,-0.193558,0.970871,0.142624
"2020-05-05 15:07:52.656 +0000",1588691272.656212,-0.168915,0.998306,0.138504
"2020-05-05 15:07:52.666 +0000",1588691272.666222,-0.153549,1.013275,0.139740
"2020-05-05 15:07:52.676 +0000",1588691272.676201,-0.135468,1.004822,0.149750
"2020-05-05 15:07:52.686 +0000",1588691272.686224,-0.113983,0.989105,0.163666
"2020-05-05 15:07:52.696 +0000",1588691272.696202,-0.093231,0.972961,0.172714
"2020-05-05 15:07:52.706 +0000",1588691272.706211,-0.081390,0.961441,0.178070
"2020-05-05 15:07:52.716 +0000",1588691272.716191,-0.085449,0.963989,0.178268
"2020-05-05 15:07:52.726 +0000",1588691272.726200,-0.098465,0.976151,0.184677
"2020-05-05 15:07:52.736 +0000",1588691272.736179,-0.117111,0.993362,0.202347
"2020-05-05 15:07:52.746 +0000",1588691272.746188,-0.127151,1.006760,0.224533
"2020-05-05 15:07:52.756 +0000",1588691272.756169,-0.127518,1.009979,0.238251
"2020-05-05 15:07:52.766 +0000",1588691272.766179,-0.119858,1.008942,0.239380
"2020-05-05 15:07:52.776 +0000",1588691272.776158,-0.106842,1.003693,0.229156
"2020-05-05 15:07:52.786 +0000",1588691272.786136,-0.095276,0.982666,0.208344
"2020-05-05 15:07:52.796 +0000",1588691272.796146,-0.090515,0.958054,0.181778
"2020-05-05 15:07:52.806 +0000",1588691272.806125,-0.091873,0.949295,0.148071
"2020-05-05 15:07:52.816 +0000",1588691272.816134,-0.092270,0.957443,0.115952
"2020-05-05 15:07:52.826 +0000",1588691272.826113,-0.085510,0.972244,0.094208
"2020-05-05 15:07:52.836 +0000",1588691272.836123,-0.074219,0.985352,0.084747
"2020-05-05 15:07:52.846 +0000",1588691272.846102,-0.063766,0.988403,0.080521
"2020-05-05 15:07:52.856 +0000",1588691272.856112,-0.053802,0.979980,0.076172
"2020-05-05 15:07:52.866 +0000",1588691272.866091,-0.048477,0.961685,0.069717
"2020-05-05 15:07:52.876 +0000",1588691272.876101,-0.051407,0.944092,0.056320
"2020-05-05 15:07:52.886 +0000",1588691272.886080,-0.055054,0.925949,0.041962
"2020-05-05 15:07:52.896 +0000",1588691272.896058,-0.051636,0.906815,0.038498
"2020-05-05 15:07:52.906 +0000",1588691272.906069,-0.043915,0.907852,0.045456
"2020-05-05 15:07:52.916 +0000",1588691272.916048,-0.040833,0.936981,0.052139
"2020-05-05 15:07:52.926 +0000",1588691272.926057,-0.047333,0.963058,0.046387
"2020-05-05 15:07:52.936 +0000",1588691272.936036,-0.061447,0.962234,0.033844
"2020-05-05 15:07:52.946 +0000",1588691272.946046,-0.080338,0.949707,0.024963
"2020-05-05 15:07:52.956 +0000",1588691272.956025,-0.099609,0.949463,0.022598
"2020-05-05 15:07:52.966 +0000",1588691272.966034,-0.108444,0.962723,0.028549
"2020-05-05 15:07:52.976 +0000",1588691272.976013,-0.110519,0.975540,0.036606
"2020-05-05 15:07:52.986 +0000",1588691272.986023,-0.110550,0.987030,0.048813
"2020-05-05 15:07:52.996 +0000",1588691272.996003,-0.108658,0.994537,0.063995
"2020-05-05 15:07:53.006 +0000",1588691273.006012,-0.103653,0.985733,0.080948
"2020-05-05 15:07:53.016 +0000",1588691273.015992,-0.099350,0.972717,0.097672
"2020-05-05 15:07:53.026 +0000",1588691273.025971,-0.102325,0.975021,0.103546
"2020-05-05 15:07:53.036 +0000",1588691273.035980,-0.110046,0.992538,0.100327
"2020-05-05 15:07:53.046 +0000",1588691273.045959,-0.120834,1.011292,0.092697
"2020-05-05 15:07:53.056 +0000",1588691273.055970,-0.131851,1.030945,0.089767
"2020-05-05 15:07:53.066 +0000",1588691273.065948,-0.138290,1.045578,0.091492
"2020-05-05 15:07:53.076 +0000",1588691273.075958,-0.140305,1.051208,0.090866
"2020-05-05 15:07:53.086 +0000",1588691273.085937,-0.135162,1.048599,0.088577
"2020-05-05 15:07:53.096 +0000",1588691273.095948,-0.128510,1.038010,0.087967
"2020-05-05 15:07:53.106 +0000",1588691273.105926,-0.122650,1.018646,0.093628
"2020-05-05 15:07:53.116 +0000",1588691273.115936,-0.116531,0.991257,0.099411
"2020-05-05 15:07:53.126 +0000",1588691273.125915,-0.113739,0.959518,0.105377
"2020-05-05 15:07:53.136 +0000",1588691273.135893,-0.113159,0.939026,0.107880
"2020-05-05 15:07:53.146 +0000",1588691273.145903,-0.115463,0.930634,0.112595
"2020-05-05 15:07:53.156 +0000",1588691273.155883,-0.120850,0.930710,0.120316
"2020-05-05 15:07:53.166 +0000",1588691273.165892,-0.127335,0.935211,0.127792
"2020-05-05 15:07:53.176 +0000",1588691273.175871,-0.139633,0.942108,0.131760
"2020-05-05 15:07:53.186 +0000",1588691273.185880,-0.154724,0.947693,0.131485
"2020-05-05 15:07:53.196 +0000",1588691273.195860,-0.168732,0.949265,0.127792
"2020-05-05 15:07:53.206 +0000",1588691273.205870,-0.178848,0.952393,0.122940
"2020-05-05 15:07:53.216 +0000",1588691273.215849,-0.186127,0.957169,0.118256
"2020-05-05 15:07:53.226 +0000",1588691273.225858,-0.187134,0.967041,0.107346
"2020-05-05 15:07:53.236 +0000",1588691273.235837,-0.178787,0.982117,0.093994
"2020-05-05 15:07:53.246 +0000",1588691273.245847,-0.161636,0.989197,0.083878
"2020-05-05 15:07:53.256 +0000",1588691273.255826,-0.142868,0.983551,0.077225
"2020-05-05 15:07:53.266 +0000",1588691273.265805,-0.130997,0.974411,0.067612
"2020-05-05 15:07:53.276 +0000",1588691273.275814,-0.124741,0.974228,0.056625
"2020-05-05 15:07:53.286 +0000",1588691273.285793,-0.121994,0.978317,0.046799
"2020-05-05 15:07:53.296 +0000",1588691273.295804,-0.122238,0.976120,0.040787
"2020-05-05 15:07:53.306 +0000",1588691273.305782,-0.127060,0.972351,0.039505
"2020-05-05 15:07:53.316 +0000",1588691273.315792,-0.139526,0.971024,0.042007
"2020-05-05 15:07:53.326 +0000",1588691273.325771,-0.153076,0.968216,0.043610
"2020-05-05 15:07:53.336 +0000",1588691273.335781,-0.163345,0.969879,0.047714
"2020-05-05 15:07:53.346 +0000",1588691273.345760,-0.170715,0.977036,0.050339
"2020-05-05 15:07:53.356 +0000",1588691273.355770,-0.176559,0.987778,0.049194
"2020-05-05 15:07:53.366 +0000",1588691273.365748,-0.178085,0.992813,0.054001
"2020-05-05 15:07:53.376 +0000",1588691273.375729,-0.177063,0.990768,0.060806
"2020-05-05 15:07:53.386 +0000",1588691273.385738,-0.176025,0.990219,0.062012
"2020-05-05 15:07:53.396 +0000",1588691273.395717,-0.174683,0.992157,0.055130
"2020-05-05 15:07:53.406 +0000",1588691273.405727,-0.172379,0.994629,0.048386
"2020-05-05 15:07:53.416 +0000",1588691273.415705,-0.172592,0.991745,0.045883
"2020-05-05 15:07:53.426 +0000",1588691273.425715,-0.174637,0.991196,0.047104
"2020-05-05 15:07:53.436 +0000",1588691273.435694,-0.175537,0.991684,0.044846
"2020-05-05 15:07:53.446 +0000",1588691273.445704,-0.177246,0.991760,0.042664
"2020-05-05 15:07:53.456 +0000",1588691273.455683,-0.178253,0.990219,0.038620
