timestamp,timeIntervalSince1970,x,y,z
"2020-04-27 10:10:43.863 +0000",1587982243.862773,-1.782282,-1.173582,1.392724
"2020-04-27 10:10:43.873 +0000",1587982243.872836,-1.899359,-1.536326,1.384659
"2020-04-27 10:10:43.883 +0000",1587982243.882763,-1.972316,-1.891039,1.400556
"2020-04-27 10:10:43.893 +0000",1587982243.892772,-1.968077,-2.179242,1.448679
"2020-04-27 10:10:43.903 +0000",1587982243.902751,-1.902267,-2.376752,1.531354
"2020-04-27 10:10:43.913 +0000",1587982243.912761,-1.764927,-2.432222,1.689699
"2020-04-27 10:10:43.923 +0000",1587982243.922740,-1.610242,-2.317642,1.923242
"2020-04-27 10:10:43.933 +0000",1587982243.932750,-1.505450,-2.066747,2.206982
"2020-04-27 10:10:43.943 +0000",1587982243.942729,-1.506486,-1.789973,2.484389
"2020-04-27 10:10:43.953 +0000",1587982243.952740,-1.604266,-1.607551,2.691664
"2020-04-27 10:10:43.963 +0000",1587982243.962718,-1.752309,-1.565183,2.790333
"2020-04-27 10:10:43.973 +0000",1587982243.972697,-1.874859,-1.625074,2.795835
"2020-04-27 10:10:43.983 +0000",1587982243.982707,-1.960719,-1.726512,2.746037
"2020-04-27 10:10:43.993 +0000",1587982243.992686,-1.983431,-1.798059,2.710747
"2020-04-27 10:10:44.003 +0000",1587982244.002696,-1.979032,-1.800104,2.712618
"2020-04-27 10:10:44.013 +0000",1587982244.012676,-1.928496,-1.732831,2.750714
"2020-04-27 10:10:44.023 +0000",1587982244.022685,-1.864292,-1.608001,2.804742
"2020-04-27 10:10:44.033 +0000",1587982244.032665,-1.788386,-1.460957,2.854045
"2020-04-27 10:10:44.043 +0000",1587982244.042674,-1.724849,-1.326169,2.874228
"2020-04-27 10:10:44.053 +0000",1587982244.052654,-1.667834,-1.186260,2.874068
"2020-04-27 10:10:44.063 +0000",1587982244.062663,-1.662837,-1.032071,2.885587
"2020-04-27 10:10:44.073 +0000",1587982244.072644,-1.712556,-0.881601,2.918567
"2020-04-27 10:10:44.083 +0000",1587982244.082652,-1.806023,-0.727105,2.972698
"2020-04-27 10:10:44.093 +0000",1587982244.092632,-1.905073,-0.566842,3.040143
"2020-04-27 10:10:44.103 +0000",1587982244.102611,-1.972227,-0.376753,3.097125
"2020-04-27 10:10:44.113 +0000",1587982244.112607,-1.991810,-0.146724,3.142302
"2020-04-27 10:10:44.123 +0000",1587982244.122585,-1.968358,0.146545,3.155760
"2020-04-27 10:10:44.133 +0000",1587982244.132595,-1.930645,0.474993,3.112952
"2020-04-27 10:10:44.143 +0000",1587982244.142574,-1.904692,0.829979,3.022079
"2020-04-27 10:10:44.153 +0000",1587982244.152584,-1.915157,1.198196,2.899036
"2020-04-27 10:10:44.163 +0000",1587982244.162563,-1.933602,1.528106,2.762174
"2020-04-27 10:10:44.173 +0000",1587982244.172573,-1.963938,1.771341,2.646933
"2020-04-27 10:10:44.183 +0000",1587982244.182552,-2.000912,1.913467,2.550199
"2020-04-27 10:10:44.193 +0000",1587982244.192562,-2.050036,1.971316,2.461653
